161,4
107,340004
108,130005
177,34
126,479996
109,32
173,65001
108,88
108,4
160,72
107,59
109,86
152,86
109,68
109,31
168,1
118,869995
108,15001
196,85
108,68
108,850006
164,95
109,4
109,71
156,21
125,46001
108,72
166,12001
120,630005
114
170,29999
114,34
108,57001
163,38
108,700005
108,68
199,41
108,700005
111,49
171,05
128,73
144,48
172,77
110,01
111,42
171,87001
109,7
110,71
155,76001
109,63
108,6
168,21
121,12
109,61
168,13
110,3
110,49
155,11
118,89
109,23
165,43
109,5
110,39
164,37
109,22
140,55
189,01
112,170006
109,159996
157,81
109,04
110,56
184,5
116,18
114,5
162,4
117,28999
132,93999
173,79001
127,47
118,649994
170,12
112,8
110,11
165,76001
133,35
109,96
174,62
113,399994
136,94
196,31999
126,049995
110,42
169,57
111,49
114,590004
162,22
109,94
109,71
166,34999
109,68
114,84
179,56001
110,020004
117,20999
177,68001
115,729996
110,67
110,1
110,42
110,29
117,88
110,3
110,810005
137,97
110,72
111,01
114,46001
111,01
112,84
110,59999
110,42
111,43
110,689995
118,68
111,72
121,09
112,56
117,33
114,27
110,99
114,13
110,79
111,93
156,63
110,45999
110,1
155,34
130,22
144,65
173,02
110,53
113,170006
156,97
110,43
111,51
155,26001
113,73
110,45999
161,36
110,590004
143,38
177,96
110,689995
111,35
155,88
111,85
111,15
178,90001
112,24999
112,049995
161,28
114,29
111,16
203,4
111,3
111,81999
172
111,520004
114,8
165,44
113,86
111,16
170,53
112
118,659996
188,70999
111,549995
121,05
168,39
111,93
111,13
112,37
110,979996
184,19
113,100006
111,409996
165,55
124,77
114,87
171,55
135,48
111,65
169,17
110,759995
118,700005
162,61
111,119995
120,71001
165,40999
124,240005
111,600006
171,4
112,310005
126,56
167,96
119,04
111,93
164,40001
111,670006
111,670006
157,81
113,49
142,27
172,84
112,119995
112,13
179,25
117,88
112,21
116,49
118,369995
169,57
112,03999
144,02
170,11
113,380005
112,170006
166,48001
112,29
114
158,8
111,979996
112,73
155,85
115,380005
112,56
211,83
114,03001
116,46
171,59999
112,87
112,65
159,98
118,31
112,86
167,34001
112,06
112,670006
169,25
123,310005
170,91
112,72
112,06
158,91
112,21
112,15
190,23
112,87
112,899994
163,62
127,2
118,47
183,05
112,87
113,44
179,59
112,92
114,04001
167,58
131,99
113,23
172,65001
125,899994
116,24
170,79999
117,02
162,17
114,07
114,33
163,94
115,53
112,670006
197,4
113,240005
147,54
181,26
119,75
113,15
184,11
113,92
113,75001
174,75
119,369995
113,18001
164,83
113,450005
128,62001
172,37999
114,520004
119,74
115,71
116,149994
169,2
117,55
113,32001
166,18001
114
114,35
202,42
116,840004
142,47
173,15001
113,600006
114,11001
171,95999
114,950005
114,82001
170,43001
113,78
114,240005
183,22
117,13999
172,76
116,04
113,829994
168,08
113,49
116,54
168,2
115,67
117,91
164,48
134,68
128,97
247,35999
158,11
161,31
248,3
163,45
164,26999
203,27
121,01
196,87001
156,37
116,67
184,19
115,19
119,31
202,74
146,44
115,31
270,96
144,83
121,91
186,22
114,549995
127,63
173,66
122,13
114,54001
175,01
122,73
198,75
115,06
116,729996
167,90001
114,66
122,39
168,83
114,619995
115,08
159
116,08
115,35
185,95999
129,09
114,56
175,08
115,2
170,59999
128,39
115,32
173,25
115,07
121,99
166,8
136,88
117,11
175,09
116,649994
115,08
161,64
115,71
142,96
176,65
116,82
167,88
115,14
134,45
181,91
115,65
125,380005
167,22
117,76
116,14
224,59
116,61
116,6
193,2
150,13
171,3
198,74
118,490005
190,95
137,24
158,06
259,22998
159,98
116,96
235,91
128,06
147,92
188,4
116,99999
125,39001
183,59
117,19
135,58
180,43
132,51
187,21
116,06
118,97
206,72
115,97
122,07
173,81
118,509995
116,149994
174,6
115,56
136,09001
181,32
120,14001
170,14
123,17999
116,05
173,91
116,05
116,35
216,56001
161,18
170,42
225,47
170,14
128,3
181,16
115,9
116,509995
116,96
116,36
170
129,31
178,8
182,89
118,57001
119,18
167,27
116,71999
136,49
175,15
116,98999
116,38
165,34
138,76999
180,54001
116,659996
120,29001
161,79001
120,38
116,95
181,8
118,49999
116,659996
177,06999
117,11
136,84
184,22
120,990005
175,5
116,659996
117,509995
170,2
116,45
128,31
173,59999
118,229996
127,479996
175,07
117,34999
130,54001
117,33
117,83
164,59
134,04
116,75
188,01
133,62
119,71001
250,20999
160,78
154,34001
208,27
119,00001
177,33
117,63999
117,299995
218,31
117,28999
128,56999
180,14
117,06999
117,369995
162,07
129,56001
117,82
175,28
118,69
165,6
117,19
129,33
203,18999
117,67
119,079994
179,33
117,850006
118,74
169,51
117,70999
162,06
117,439995
123,399994
185,55
131,05
117,840004
181,99
117,990005
118,32
164,40999
127,2
118,009995
170,01
117,9
162,8
124,64
141,77
181,8
118,35999
118,350006
166,59
119,07001
117,97
192,66
118,41
176,53
124,03001
132,55
176,43
126,170006
118,990005
175,35
119,369995
118,64001
164,92
137,08
170,28
121,89
129,32
196,51001
118,25
121,24
165,24
121,84
118,28001
168,06
118,649994
177,56
132,01999
118,69
191,2
118,67
120,369995
164,16
136,73001
119,86001
175,16
120,09
121,93
118,53
118,49999
208,82
137,16
120,48
206,55
119,88
165,88
302,96
160,33
128,94
125,450005
161,34
183,13
119,26
120,4
168,25
121,85
126,90001
176,40999
119,47
119,6
119,19
155,35
219,07
119,31
119,25
165,84999
119,04
119,060005
175,33
118,89
169,39
119,14001
125,49
182,51
133,49
119,6
186,36
119,55
120,02
171,45
121,46
164,95
122,759995
119,71001
195,43001
123,090004
147,22
190,56
120,32
119,71999
167,94
119,439995
180,56999
122,37
120,29001
191,43
126,66
119,659996
179,11
119,799995
120,350006
165,83
119,17
171,08
119,53
121,83
175,45
142,28
121,82
180,58
120,009995
183,72
120,50001
120,33
168,29
120,439995
119,47
178,84001
132,59999
120,920006
179,22
120,75
165,52
121,130005
142,61
177,40001
119,71999
119,89
178,41
129,46
172,91
121,490005
120,229996
166,14
119,96
120,02
189,46
120,71001
123,46999
169,94
119,93001
186,03
120,920006
120,700005
174,96
120,299995
120,83
166,37
133,51999
121,39
121,3
120,11
170,87
147,17
135,57
179,77
120,51001
122,19
170,07
120,850006
169,08
120,91
121,14
167,16
132,22
125,3
180,15
136,78
121,92
121,1
121,1
171,03
132,55
131,12
181,84
150,18
140,59
179,82
126,409996
184,07
121,26
121,65
169,34
120,82
121,28
193,6
132,57
180,3
122,57
123,36
172,8
130,17
122,65
174,12
122,619995
121,07001
121,76
139,12
206,62
123,84
121,78
176,90001
122,090004
122,85
167,69
126,86
171,35
121,76
120,86
224,89
121,87
122,28
177,73
121,99
199,99
143,51
122,45
179,81
121,7
124,99
212,15
122,08
182,9
124,66
135,95999
269,62
162,63
125,03999
187,89
124,16
203,54
122,84
130,62
177,01
121,56
122,090004
170,55
121,64
200,17
122,33
122,67999
221,56
126,65
123,73
207,7
122,759995
169,38
123,310005
123,96999
175,81
128,2
122,17
197,72
122,74
133,47
127,93
136,33
190,3
122,33
123,27
175,70999
122,37
122,829994
151,54001
129,20001
195,15999
122,549995
123,829994
196,72
123,189995
123,909996
125,68001
122,72
174,17
145,69
123,17
180,32
125,06
123,58
125,409996
122,72
167,06999
123,51
122,49
175,72
127,21
162,64
126,23
123,829994
173,34
123,46999
122,549995
182,01999
123,86
124,44
126,590004
135,53
186,83
129,48999
123,71
184,78
123,73
124,64
122,86
134,89
178,83
123,549995
123,450005
211,13998
123,3
189,04001
124,100006
125,240005
168,57
123,28
124,37
188,28
123,79
191,59
124,93
124,93
179,55
125,32001
123,94
175,74
123,24999
171,11
123,01
141,09
179,70001
140,47
130,46
185,42
124,310005
200,6
126,2
126,16
190,51
123,81999
124,880005
173,95001
136,72
179,54001
123,810005
129,73
174,76
137,6
124,049995
124,399994
124,450005
172,71
124,399994
162,57
182,86
124,51
170,29999
124,549995
124,310005
189,26001
125,119995
124,82001
168,72
124,5
199,98
125,2
125,899994
180,7
124,10999
128,5
172,51001
131,13
177,51
124,689995
125,01
183,59
128,97
197,61
130,08
131,84
183,93001
125,15
126,16
170,65001
125,399994
175,70999
139,26001
127,06
195,97
124,51
125,13
182,26
127,58
168,76
130,37
146,64
179,68001
139,73
198,17
125,58
125,86
169,31
127,77
125,10999
176,26999
125,68001
181,79
129,73
141,51
183,97
125,92
125,03999
133,31999
125,240005
177,76001
124,67999
127,100006
169,4
140,79
222,19
135,83
126,21
185,13
126,90001
137,72
181,78
125,759995
168,74
129,14
125,85
200,47
126,01
185,91
125,880005
126,2
169,27
143,53
126,259995
184
126,14
182,77
150,86
127,39
186,81999
125,53999
175,81
125,77
126,049995
195,72
126,83
126,8
174,21
137,48
193,93
129,70001
128,11
181,27
130,84
180,20999
134,23999
126,42
203,90001
133,83
165,1
183,04
142,06001
180,73
133,27
139,70999
195,29999
130,93
197,08
130,69
142,97
199,28
132,29999
162,56
257,41
187,87
268,88
177,17
138,93
277,63
135,2
187,24
153,8
135,11
187,7
128,18001
147,49
140,45
141,76001
193,38
127,3
127,479996
174,87
127,43
172,19
142,3
127,42
183,03
127,11
247,75
127,72
128,64
181,62
127,3
127,2
192,01
127,94
180,86
129,70999
130,29
193,18001
127,26
173,38
126,83
127,66
213,26999
166,84001
127,55
134,53
127,42
220
129,8
135,91
184,71
127,65
175,26
127,7
127,909996
199,92
128,34999
238,84001
131,33
130
262,2
132,18
130,24
244,6
130,63
213,2
131,24
160,37001
259,74
130,54001
211,98001
144,19
157,09999
256,77
182,18
251,85
145,09999
141,5
196,12
128,48001
145,87
189,39
128,40001
174,12
128,51
128,32
234,06999
138,5
185,17
131,52
128,95
179,20999
128,77
174,48
127,76
132,56
185,91
149,93
129,18001
129,83
128,61
184,04
129,51
136,62
179,93
128,34999
174,01001
149,3
158,58
188,94
129,39
173,48
129,89
128,94
184,5
129,29
182,56
128,20999
146,97
183,95999
135,49
128,84999
131,1
129,11
174,8
129,83
145,98
195,14
146,83
260,22998
173,19
147,3
184,73999
129,3
178,5
129,69
129,54001
246,35999
141,1
186,74
130,3
129,40001
194,9
129,51
179,27
129,12001
132,43001
178,41
129,24
153,84999
189,89
132,68
186,66
131,97
129,93
187,09
130,86
180,28
129,31
154,06999
186,63
131,81999
175,39
132,68
130,1
196,73999
131,2
186,78
129,44
131,62
223,09999
142,38
187,25
130,23
137,38
179,27
147
132,81
185,89
130,39
186,03
130,5
134,95
186,94
136,63
180,95
129,77
130,91
174,22
129,61
180,13
141,37
140,68001
202,28
130,41
188,72
130,64
131,66
178,54001
146,39
183,03
130,44
140,86
193,16
130,56999
178,12999
130,45
132,57
172,72
134,45999
176,66
132,28
141,73
234,69
171,48
154,33
151,19
134,84
225,81999
140,48999
178,18001
333,56
178,64
259,76
182,14
139,43
245,93001
151,20999
227,71
274,16
165,12001
227,81
134,31
197,95001
142,29
135,81001
186,73001
131,11
221,88
147,59001
135,47
199,07
130,83
175,73
144,02
134,78
186,81999
131,12
193,59
168,81
151,78
189,53
131,84
180,09
131,81
131,73
181,32
132,92
173,57
149,28
131,87
204,45001
131,55
190,06999
131,11
132,29001
174,6
142,04001
184,67
139,06
141,56
189,16
131,94
212,48
145,15999
136,48
176,16
132,26
206,59001
136,84
137,88
189,48999
135,48
187,31
139,88
134,01999
185,25
133,04
181,52
136,81
203,43001
199,29001
132,78
177,97
133,83
131,43
178,69
133,92
181,04001
131,84
167,06001
203,30998
136,64
180,49
134,54
131,68
200,85
132,08
186,74
131,84
137,46
214,77
132,26
190,76001
131,94
136,51001
182,73
134,5
187,49
135,52
132,89
198,33
136,07
196,55
133,58
133,42
180,53
133,2
213,47
132,43001
133,27
207,85
148,29001
190,64
142,27
134,37999
188,78
132,08
184,37999
140,05
133,48
199,23001
132,43001
189,40999
132,59
156,86
185,16
135,72
185,68
133,09
133,29999
177,70999
159,48
196,95999
137,16
132,89
212,96
133,04
190,04001
135,18
135,85
132,49
149,79001
195,59999
159,78
307,09
205,34999
203,59001
285,06
198,04
305,55
197,93001
187,42
261,75
161,48
197,75
174,75
227,34001
283,37
138,37
204,18001
143,4
135,81001
255,15001
133,61
192,51
148,77
149,11
199,31999
163,43
218,76
133,31999
133,94
178,77
134,65001
192,81
146,56
134,22
208,37
134,66
193,28
167,22
134,15001
192,31
146,54
196,95
153,70999
147,87001
136,25
133,62
210,37
134,2
176,54999
137,55
134,63
199,18
150,13
198,39
135,13
148,57
206,01001
189,82
274,00998
183,81999
153,3
229,71
134,85
191,14
133,91
134,41
192,91
134,87001
192,67
134,72
142,14
199,48
147,91
195,59
134,19
138,31
134,64
142,55
188,06999
136,04
175,73
137,5
162,49
217,03
137,84
184,65001
134,73999
134,42
178,29
134,58
184,01001
134,53
150,01
188,54999
155,46
191,66
134,43001
135,07
181,45999
134,54
213,94
138,34
168,54001
140,62999
134,99
187,6
136,17001
178,93
164,68001
134,95
192,75
135,35
211,76
134,81
135,85
180,3
144,89
188,29
134,66
135,93001
177,81
147,61
228,64001
137,67
135,54
134,78
136,62
190,91
137,72
177,3
143,18001
135,78
213,77
136,33
194,5
135,73999
140,25
184,23999
144,23999
192,3
134,7
136,18
186,7
181,47
194,51999
139,52
144,37
135,23001
137,78
200,26
135,95999
179,65
149,07
135,91
201,06001
136,47
192,18001
135,47
139,47
188,73
152,28
190,88
136,71
166,53
192,56999
137,05
181,1
138,97
188,05
137,37
137,56
192,70001
136,03
204,62001
135,98
137,27
198,01001
136,27
193,81
137,33
136,06
187,08
136,37001
242
136,04
154,93
140,47
152,20999
192,96
135,45001
182,47
135,34
148,9
216,34
141,17
189,97
135,59001
137,51
205,41
140,64
185,03
137,04
199,38
192,41
136,24
194,3
137,59
183,43001
146,11
136,42
186,81
136,31
209,17001
143,69
145,03
194,79001
136,09999
183,34
136,34
198,69
139,96
146,97
198,08
157,89
217,61
136,45999
138,17
190,32
136,83
182,9
167,70001
137,21
149,3
139,45
192,93
141,55
187,61
138,24
136,59
190,08
136,55
195,34
137,8
161,93001
194,3
137,66
193,9
136,66
191,5
252,34999
623,97
354,69998
163,97
409,84003
201,76999
140,97
275,91
175,64
262,09
192,38
218,05
141,53
193,1
224,15
177,82
198,7
148,05
147,06
201,20001
142,88
232,67
138,24
192,22
140,78
156,26
211,66
143,09
190,97
140,06
137,57
197,68
137,43
189,8
153,98999
139,44
155,41
140,16
208,03001
137,07
184,17
137,1
148,38
196,01999
163,96
210,52
137,6
139,36
137,34
147,71
190,84001
137,93
199,43001
139,16
150,35
194,81
139,47
188,12
162,06
141,81
190,15
151,72
226,87
186,68
304,06
168,12
141,38
314,02
143,31
202,34999
193,93
157,59999
186,3
152,89
215,64
140,64
239,21
146,4
137,98
195,99
152,76001
232,75002
138,23
138,14
142,12001
138,54001
193,11
138,33
189,02
138,61
152,66
198,29001
144,13
141,56
194,25
138,28
190,58
146,81999
191,22
148,05
163,62
306,03
200,51999
277,08002
163,97
140,11
223,70999
171,05
275,26
192,76001
265,75
175,46
194,48
240,73
149,72
204,95999
213,09
197,41
139,56999
140,90001
214,56001
141,12001
202,83
142,31
145,53
317,75998
143,08
252,46
142,96
275,88
171,33
142,49
205,81
158,39
231,32999
139,98
189,22
139,47
140,14
238,35
145,37
199,37
139,88
165,59
209,34
144,31
193,8
141,23
184,79001
167,55
139,94
196
141,55
222,43
159,45
199,56
139,98999
140,34999
193,03
146,87001
192,70001
141,23
150,95
144,85
140,59
218,47
147,25
194,39
139,40001
140,61
185,19
139,81
194,87
144,57
199,51001
167,6
187,27
198,89
142,45
185,9
152,55
207,76999
142,76001
141,06999
204,81
143,16
188,6
142,15
184,59001
140,62999
143,72
194,95999
172,86
204,3
144,27
182,25
152,55
142,11
196,34
141,20999
191,48999
170,93001
142,83
142,82
140,86
188,86
140,79
211,66
143,2
140,97
189,98
153,8
237,59999
144,01
200,64001
146,25
142,08
215,26001
141,09
203,48999
141,63
213,41
142,87
143,06
186,69
140,55
185,16
141,63
213,98001
142,70001
143,16
220,84
142,02
222,68
142,3
196,3
145,57
141,47
191,84999
141,58
202
144,89
197,17
143,98
142,38
198,42
141,83
191,23
143,87
257,73
177,67
141,63
201,65999
141,72
213,28001
142,78
192,75
141,69
142,08
215,98999
143,99
200,09999
146,48
191,15
149,78
144,03
195,43999
141,44
194,73999
197,37999
205,20999
149,78
141,98001
195,15999
141,79
191,15
142,37
185,21
142,94
150,9
220,37999
142,53
199,38
145,34
216,01
155,69
143,14
142,43
191,25
200,48999
143,42
190,69
142,86
191,33
142,51
158,4
199,17
145,21
213,18
142,23
201,43001
142,46
148,84
192,04001
143,25
195,56
157,78
234,93
151,93
146,35
216,40001
147,52
197,48
143,83
198,48
142,70999
150
146,35
145,53
210,27
144,83
225,81
147,36
193,74
144,07
142,99
235,23
154,81
201,12
144,94
187,74
178,84001
145,43999
201,72
143,93
205,25
160,48
200,87
144,02
145,86
143,78
146,01001
189,61
145,79999
186,76
164,48
235,59999
144,67
152,33
199,56
144
199,08
143,3
206,84
150,65
150,2
269,68
146,37001
207,27
146,56
202,20999
151,04999
206,16
144,54
182
209,25
153,62999
194,86
145,31999
186,35
149,05
144,58
209,77002
164,06999
203,04001
144,62
195,63
145,5
211,05
153,77
147,25
202,54
158,91
225,35999
146,14
197,79001
144,3
158
200,23999
145,45
195,07999
153,61
217,18
145,81
190,79
145,91
146,86
206,83
145,33
207,31001
145,55
189,34
174,59
147,01001
150,89
145,51001
194,99
153,5
202,54
146,01001
192,76001
155,06
146,08
221,21999
145,77
196,22
148,77
193,58
153,45
200,01
145,78
191,36
209,48999
159,73001
206,16
145,64
205,37
148,11
198,12
145,59999
159,09
205,7
145,5
236,05
146,01999
197,71
146,69
145,97
156,59
158,86
219,54
150,48
198,4
146,44
191,89
146,01001
147,79001
192,5
164,38
214,98001
151,17
197,23001
146,7
214,96999
147,59999
149,7
201,3
146,31
229,29001
153,6
212,1
149,42
207,9
167,8
148,09001
203,04001
148,83
210,9
155,7
204,16998
146,43001
196,09999
146,37999
150,89
203,11
151,3
198,87001
185,13
210,34999
147
198,11
148,25
148,65001
212,64
147,21
205,32999
162,15
203,42
157,28
204,52
149,06
146,58
199,14
146,83
196,89
150,73
268,37
147,62
222,3
148,12
151,26999
204,3
146,84
199,91
158,73999
207,59001
148,11
190,88
168,87
153,46
204,43001
147,05
193,27
153,29
262,71
147,77
207,75002
147,53
155,34
147,79001
149,6
195,87999
147,15001
237,09
147,79001
209,8
147,2
192,06999
147,93001
152,09
204,92001
149,55
224,33
162,58
207,09
147,45
195,53
147,81999
161,27
214,40001
148,26
213,13
149,36
206,18
147,55
196,89
147,85
147,64
156,67
156,2
203,83
171,39
205,34999
154,56001
204,11
155,9
198,53
147,51001
149,17
218,6
158,09999
205,41
148,59999
212,06
149,82
208,45001
158,9
154,16
158,54
161,53
224,03
149,54
208,76999
168,55
205,11
152,83
198,73001
149,01001
157,95
205,5
149,34
192,40001
147,87001
206,81
154,99
220,68999
155,3
223,4
219,75
152,29
240,45999
214,26999
277,88998
153,45
222,4
168,52
214,47
200,46
216,03
151,04001
177,90999
242,66
165,40999
261,75
214,03
228,66
149,63
197,27
150,07
149,15001
209,45001
149,31999
220,65999
153,29
205,17001
149,74
204,18999
148,81
205,18999
149,17
151,48999
227,37999
153,28
210,03001
151,76001
197,71
149,24
191,01
150,38
191,83
195,01999
154
208,06
150,97
205,18001
181,14
270,47998
168,95
221,33
193,63
217,74
179,86
207,11
232,92
155,04001
229,62001
157,73
277,19
176,28
258,17
183,09999
268,63
157,5
161,54
365,84
239,63
269,51
151,66
217,08
152,12999
210,85999
161,86
229,16998
150,5
162,94
213,89
158,17
205,11
151,34999
195,58
150,22
206,18
164,73
209,9
177,66
151,74
151,78
152,88
193,64
166,62001
214,91
151,34
208,81
149,9
202,62001
151,6
195,09999
150,5
150,56
198,77
174,01001
215,84001
151,73
194,45999
160,8
206,9
154
210,62
151,18001
189,78
151,58
151,31
197,27
151,62999
210,5
152,44
200,99
155,5
267,85
153,93
213,12001
152,56
158,36
207,28
152,06
208,06
151,89
221,65999
154,56999
201,4
151,76999
202,39
151,32999
227,90999
154,98001
152,72
229,52
151,88
221,67001
174,97
242,12001
156,01
210,18
153,69
211,62
151,62999
153,61
151,79
172,19
210,99998
151,66
203,84
151,76001
232,25
176,42
209,81
152
224,04001
152,84
155,81
153,18001
152,25
242,92
154,97
210,71
160,61
203,86
163,7
204,20001
152
206,99
156,06
205,69
156,44
152,86
204,65
153,26001
200,19
151,87
196,95
166,77
222,95999
154,03
210,24
152,16
197,19
173,83
159,47
208,38
155,09
245,47
152,90999
207,20999
152,46
199,06
152,83
221,07
153,22
230,46999
155,83
156,08
212,57999
156,91
205,31001
153,3
195,48
192,17
243,65001
159,69
214,07
172,78
208,69998
153,65
203,80002
154,18001
161,06
221,37999
154,91
214,86002
153,5
229,57
154,15
211,87999
153,54001
202,86
170,95
215,49
153,76001
156,56
153,46
169,62
212,83
154,42
198,62
168,35
241,26999
154,56001
202,81999
157,16
234,89001
154,53
209,83
153,48999
190,67
169,26
155,92
212,93001
153,95
198,62
159,89
209,34999
154,27
221,14
154,54001
238,70999
159,13
203,59001
154,47
219,81001
154,54001
155,22
248,37001
154,33
223,03
156,01
204,84
161,95
206,43001
175,59
236,31999
155,35
211,93
159,75
208,18
155,09
155,61
154,59
154,56999
246,70999
164,70999
214,91
154,61
213,97
155,19
208,69
158,81
208,26001
167,36
211,93
154,53
199,8
154,27
171,57
212,31999
154,5
205,39
171,86
223,35999
162,47
204,45001
156,73
228,02998
155,7
212,22
155,5
222,44
173,72
212,1
155,66
160,31
213,29
209,66
297,26
216,66
213,35
178,66
212,43
155,7
209,38
160,2
202,7
176,34999
210,48999
155,1
238,84999
155,13
162,43
159,47
156,03
215,68999
165,09
223,62001
159,31999
211,2
155,02
206,95
155,59
204,85
166,11
225,97
158,57
207,47002
155,15
212,08
156,81
159,56
156,31
155,6
259,66
158,65999
213,82999
157,12
200,57
172,28
211,27
157,57
210,85
161,8
217,36
156,95
199,89
162,39
232,31001
157,98
163,84999
158,69
183,31
214,14001
157,14
204,53
158,48
215,47
188,68001
218,36
176,73
213,57999
168,36
214,23
156,23
203,4
157,31999
210,04
156,11
237,70001
157,65001
156,92
160,77
157,56
218,17
157,87999
227,04001
242,6
313,34
234,52
338,3
223,3
300,14
222,01
303,11002
252,97
215,47
163,09
214,2
157,13
214,73
178,95
168,4
162,95
157,29999
211,42001
157,68
204,14
155,45
200,76999
172,07
249,87
157,67
211,27
158,86
201,85
182,28
213,33
156,67
226,45
158,65999
202,14
158,27
199,59
157,25
159,4
209,25
160,7
260,73
156,89
229,45001
164,48
215,14001
156,88
208,41
175,53
227,65999
158,22
207,76999
172,93001
212,09
157,37
208,13
158,49
218,84999
188,54001
223,95999
161,17001
158,36
233,79
162,19
213,75
158,04
217,02
157,81
215,9
158,81999
200,51
171,65999
218,3
160,52
247,55002
202,34999
219,44
157,63
204,28
158,75
206,96
158,85
202,09999
157,64
222,91
175,03
157,93001
222,65001
157,83
203,28
167,08
210,13998
157,89
246,65999
176,82
225,68
159,06
205,87001
157,63
222,28
158,23999
229,46
163,37
217,37001
174,79001
218,07
161,13
232,85999
163,52
261,3
166,18001
215,1
159,63
160,62
160,09001
158,2
202,14
157,92
264,91998
162,12
217,33
158,2
231,34
159,41
214,47
163,32
206,09
182,77
218,10999
159,48
204,95999
160,91
212,39
163,19
209,24
167,34001
226,28
159,95999
215,59999
185,84
306,68002
161,52
161,26
190,58
271,4
321,52
246,98999
261,94
253,06001
378,37997
163,38
264,32
175,67
310,2
222,68
259,25
208,84
283,69
202,87001
254,72
171,89
228,32999
188,96
252,42
166,3
234,48999
159,99
211,63
161,29001
203,12
159,7
204,39
199,97
226,43001
160,35
201,31
169,41
160,08
166,68001
163,16
220,33
207,8
226,04999
160,73999
213,40001
167,20999
222,35999
160,26
214,87
202,65999
317,13
245,3
314,35
198,33
271,35
191,16
314,21002
229,45001
323,61
238,8
293,61
200,65999
299,25
201,65999
223,90001
173,83
236,73001
164,18001
222,61
173,3
217,58
160,83
231,32999
164,14
209,05002
160,3
202,01001
167,56
245,49
162,07
161,24
170,37999
161,2
239,63
162,49
220,63998
196,51999
218,05
160,81999
209,9
166,22
215,54001
162,32
212,1
161,09001
275,72
164,47
218,46
163,97
210,20999
161,64
206,42
160,12
227,4
177,08
219,93001
161,76
209,91
161,17001
230,24
161,75
204,74998
192,48001
219,5
161,54
230,90999
161,94
248,51001
188,5
233,69
184,06
219,08
171
214,98999
167,96
218,01
162,19
248,72
173,9
232,25
162,62
228,7
162,45
207,87999
165,7
208,08
170,23999
175,68001
162,55
166,6
219,79001
170,64
221,35999
162,09
213,15
174,17
258,19
162,47
220,65999
177,3
232,48999
164,34999
210,26001
167,34999
246,06
164,48999
220,6
168,93
211,54001
161,88
209,22
162,63
236,48
180,27
222,61
162,38
213,43
163,90001
221,79001
166,38
223,95001
163,19
233,85999
163,09
220,23999
163,86
205,93
193,57
221,65999
201,98
222,98999
165,95
212,12001
164,75
214,82999
162,93
233,34999
179,93
219,84999
163,82
208,99
162,85
208,69998
162,17
209,73999
176,08
256,2
163,18001
219,26999
163,79
231,84
163
209,41998
165,98001
237,57999
163,43
217,8
163,41
212,59
181,08
237,8
164,65
222,31
190,38
225,21999
164,1
216,44
163,04
231,04001
163,67
208,79
174,64
236,12001
163,36
219,25002
169,27
216,15
171,41
218,12999
171,26
248,06001
181,24
220,14
166,56999
214,98001
164,97
213,18
165,26999
230,18001
167,48001
231,2
170,26
221,88
165,75
208,5
174,86
255,92
165,65
229,22
164,31
210,06
165,04001
207,44
164,18999
246,53001
168,23
220,59
163,81
216,00002
167,09
225,05
164,98
213,13
208,54001
225,46
164,6
212,67
170,53
228,3
165,76001
212,47
177,31
241,56999
169,11
218,6
171,55
233,15001
164,98
225,56
173,92
252,88
165,3
211,95
164,72
211,92
176,59
235,23
164,8
233,92
164,90001
234,34
165,62001
208,95
168,79
226,79999
166,59
277,81998
178,22
224,02
167,13
226,53
167,27
214,1
182,81999
248,93001
165,02
219,34
174,09
222,53001
167,31
214,84999
165,38
250,95
166,87
225,25
168,73
223,70999
165,39
221,03
169,4
221,95001
185,09001
229,13
166,06999
218,77
167,58
214,12001
166,39
209,91
193,65
251,11
166,96
214,72002
166,59
222,12
174,53
223,07
181,79
222,43
165,98999
217,08
165,83
210,91
168,27
233,59001
169,87
249,58
166,34001
239,87
170,57
220,17
166,83
220,47
167,09
240,68999
168,26001
214,29999
186,53
220,61
166,73
219,03
174,5
240,98001
167,45
253,34001
166,63
243,18
169,51999
221,03
166,37
234,13998
166,64
222,11002
167,1
228,16998
178,92
223,29
167,11
170,5
209,84001
223,81999
168,06999
216,72
168,35
217,33
168,54001
211,18
179,91
227,04999
170,47
224,69
168,1
215,58002
168,23
222,77
181,89
236,11
189,12
228,69
168,57
215,5
182,61
221,56999
182,21
227,03
167,78
230,51
169,56
217,9
174,9
223,25
169,17
260,29
170,72
253,37999
167,85
214,94
168,59
211,77
184,54
242,66
168,76
218,14
178,81
226,59
174,54
225,09
178,72
275,59
169,42
225,61
167,83
215,77
167,79
227,48999
169,39
231,13
169,22
230,97
169,87999
220,06
177,76999
222,14
168,58
228,20001
169,87999
256,91
170,21
221,87
168,64
171,09999
222,21999
180,63
228,46
189,96
225,95
172,47
219,07
174,47
223,34001
177,8
241,66
171,01001
243,03
168,6
215,42001
170,36
221,88
169,08
234,83
172,7
217,56
169,22
215,91
168,28
213,82999
168,16
264,22
172,88
227,36002
172,11
237,34
175,72
221,32
168,64
248,53
169,06
233,73001
183,36
179,89
224,45
168,89
222,77998
194,83
234,12001
170,31
214,84999
173,54
235,15001
169,11
228,84
185,33
231,93
168,73
215,64
169,67
213,15
188,44
227,31
176,15
238,8
188,3
245,28
171,79001
218,16
169,59
223,55
191,59
318,73
242,40001
251,7
173,92
242,98001
176,26
