128,895
102,7928
124,9201
113,2454
111,0952
167,5585
112,3494
107,2952
101,8044
102,978
110,7256
149,2452
105,2406
104,7304
114,0308
103,3832
112,383
138,8395
108,3319
102,0571
108,26
104,2559
103,7451
123,7559
112,724
127,2726
241,4082
103,0293
115,4451
211,5322
111,246
105,2111
108,5033
108,1204
143,9207
140,4286
105,7141
119,0142
117,3848
142,8944
103,2012
108,5632
106,1411
105,0952
126,0344
164,7893
105,4967
104,5978
105,1846
111,5526
109,2019
125,2257
108,6238
105,2542
107,2003
109,6924
106,1054
108,0807
106,3543
106,7061
107,9935
132,9763
114,2168
178,1355
124,1392
107,2974
105,7783
118,8743
113,3622
114,5033
105,8795
110,1065
131,5471
106,5021
110,2701
121,4851
106,9152
108,5889
106,2098
107,8533
107,9099
105,9848
145,7969
107,8617
107,4615
115,5609
129,0151
106,2671
107,8665
250,4328
111,7438
178,8753
110,0901
110,6764
106,8921
108,2109
107,7628
127,9326
127,252
107,6643
109,3369
108,6909
108,2953
125,726
124,0561
108,1251
131,1512
110,2973
107,5143
170,2768
156,0354
148,2556
107,8887
107,8077
128,8429
120,7835
129,7757
110,9554
107,5923
113,1303
133,6052
109,6019
111,5846
109,9828
124,2275
111,2013
135,1745
112,2053
110,582
109,8379
109,7038
116,1394
137,7865
122,8944
114,3127
111,2191
112,7051
111,8524
159,8219
113,0099
110,9989
111,1204
113,6476
121,8655
113,6228
131,7941
111,2896
115,0074
131,2842
136,5934
113,1759
110,7748
114,6475
112,9634
112,5281
116,8892
134,5977
125,9067
113,7145
127,415
135,4478
129,6391
116,3174
127,8687
117,6493
113,9071
112,5243
124,1124
112,6096
114,2761
131,7798
134,7696
114,0323
209,0039
157,4758
129,6616
114,6051
115,7957
115,3724
119,0849
139,0829
162,6596
122,0053
114,8703
118,6947
118,4248
114,9884
129,9525
118,31
116,7478
116,1883
121,8978
136,3931
138,4396
114,7862
142,487
117,5423
118,8167
124,3164
115,7727
154,2243
118,8999
114,9939
137,9372
117,4791
120,4643
117,8739
131,0506
128,7426
115,7607
128,4961
123,7521
115,7746
116,9919
125,6787
233,5647
117,2765
133,4935
277,6105
121,6974
116,9255
116,6318
117,9728
117,1682
130,2265
116,3759
116,7301
129,3774
128,5082
133,6469
117,8386
119,3938
116,8377
129,7317
116,8991
143,7137
117,8543
117,1741
117,1996
117,5709
142,4677
118,7583
117,2323
138,545
120,5511
133,3917
124,4123
119,8289
121,7413
135,2031
122,3177
117,6692
118,3503
118,2436
118,393
126,4246
138,6167
117,5877
121,2769
118,5245
119,4969
121,5085
131,4912
123,2402
118,7491
118,839
121,0382
140,3883
119,1391
136,5725
119,1433
130,5417
129,2805
120,297
119,4064
120,1333
127,4447
148,0547
122,9543
123,7076
123,3796
132,6626
122,0049
145,8022
121,2493
157,3203
261,9788
151,4735
136,0052
122,2383
123,4609
126,2932
121,762
123,2862
126,4477
135,4215
123,3721
125,3821
145,387
122,6016
135,4835
131,7955
124,5532
155,297
139,2966
124,545
125,6765
149,6991
173,0342
172,2356
124,9038
155,5898
126,2287
132,7762
125,596
123,8116
130,411
127,6596
134,9435
131,7304
125,7641
141,2829
126,5364
169,2737
128,8014
125,128
126,0965
129,8832
160,2545
127,5084
125,8788
127,3564
131,9133
154,162
127,2381
126,5684
126,4867
127,0724
134,0486
127,8887
125,5002
126,8516
140,9488
175,8814
126,6701
126,8209
129,4984
129,7589
139,0308
126,0531
136,6797
128,6269
127,8587
128,6257
157,9561
140,5417
128,4658
128,8639
130,9321
169,3118
128,4092
127,0716
131,2655
130,9462
156,0934
129,1677
130,6978
132,6288
149,1857
132,1706
130,667
130,383
131,5677
133,1874
130,7118
156,3967
132,151
155,1793
129,1834
139,2106
130,6702
146,5666
131,9907
129,9881
132,1219
130,6296
155,7974
186,8637
133,799
149,8832
134,4103
131,2586
131,9006
139,9829
148,4641
137,1565
146,5557
150,1026
166,2436
146,4444
147,3689
161,1444
149,3666
139,2491
145,8821
151,9207
158,3602
194,4416
132,7258
131,4465
132,3899
142,5142
167,2063
199,7241
162,9294
145,5649
192,0191
152,4699
140,2017
153,7844
182,2724
142,2061
150,6639
153,5469
306,8048
142,6783
194,6131
140,1645
279,4126
183,0332
155,1433
140,8119
202,2932
172,4265
150,3197
181,1635
168,2585
134,388
134,3865
133,3809
137,0504
156,3458
143,1403
135,7637
135,5033
137,1969
165,843
142,6366
142,2225
148,8145
143,6034
141,2243
135,0951
134,2279
136,6378
173,7494
146,1285
134,8434
139,6878
136,6371
237,6697
135,75
136,5402
145,4782
153,9498
151,706
136,8124
135,4299
137,8733
144,6193
151,496
140,9238
147,6061
155,7805
137,6448
137,8301
163,168
147,8755
164,8211
151,2776
138,553
140,415
141,1506
137,8761
170,9122
156,8881
153,8776
185,0023
140,3186
139,283
143,6568
138,5939
144,9605
137,9434
140,5437
140,2491
139,38
140,1447
142,0644
139,7568
139,2367
161,497
149,4931
146,2169
141,952
139,9875
167,3986
140,1256
159,6121
140,9589
147,2459
154,1282
140,6456
139,9541
142,4773
162,0455
161,5935
143,0294
140,6664
170,6839
232,1654
142,6824
141,4908
144,8193
170,6094
145,1553
141,5689
142,2946
141,657
169,4383
159,2081
160,4742
143,5071
196,365
144,6033
141,9849
146,2393
165,9129
164,9618
165,8252
144,4044
142,3443
144,85
146,2911
143,0614
148,4297
142,8099
144,0501
143,4137
152,851
161,0389
153,5027
176,676
143,5681
147,3719
143,5878
145,0056
247,0454
146,3261
144,3334
188,6992
155,8868
159,8287
146,0403
169,9536
145,2062
146,1787
163,3391
194,1349
247,9839
165,2031
154,7003
163,4152
171,5125
182,3322
156,5493
159,8379
154,5715
182,5071
155,9091
157,4503
155,5563
155,373
159,7162
159,2596
168,8958
156,8198
184,5909
158,403
158,5534
182,594
180,721
159,3603
159,215
161,3546
158,2264
165,6114
163,5653
157,7937
161,848
205,4803
182,5776
157,5712
160,3296
186,577
160,2559
162,6668
162,7951
172,6294
159,4268
158,8163
159,9471
165,5018
253,2471
169,4491
174,2511
191,1775
188,8085
184,9757
190,6258
192,4917
171,3848
182,0867
166,092
253,1063
165,0292
168,9263
169,7314
195,1374
169,8376
174,7569
164,9856
180,6715
156,2033
164,0132
163,8396
155,9093
159,4488
177,6609
180,7296
155,9052
158,3557
164,2716
157,7765
157,3845
186,7047
160,5298
159,1822
157,4739
161,6716
158,5319
161,6599
179,0308
282,1186
173,707
311,6562
171,6084
289,7181
159,6525
161,9811
185,5359
159,9785
179,0526
179,7125
257,261
156,2828
159,259
168,7572
161,1703
157,7347
158,4183
159,9004
213,4636
157,9899
198,315
155,0483
177,1481
154,047
155,1515
155,3002
172,9383
153,8936
167,853
176,8619
195,2097
155,9667
157,384
179,1809
203,9998
181,5405
156,7353
168,3583
172,6218
166,9701
157,7823
158,979
157,2535
172,3791
158,0145
178,3857
156,3594
176,4622
157,564
177,4046
156,9055
176,7975
162,4331
167,0067
158,0615
209,5024
163,0785
162,0182
157,7805
159,0521
162,8289
162,1939
159,0164
168,4814
195,6386
163,2449
159,0782
162,1426
177,9498
164,4364
161,8468
158,2746
383,0801
170,7573
197,5016
182,6056
184,1008
167,2403
163,0881
162,9723
207,8331
159,7381
161,2826
180,4262
175,2674
161,3558
182,8211
180,0635
189,3172
167,1484
213,4919
191,0646
186,6832
162,9142
184,7894
359,977
171,8349
167,2446
163,3957
162,5945
174,0839
167,8345
167,4331
168,6286
192,5119
166,4627
167,1481
162,7779
187,6178
166,3505
167,4884
164,0405
186,1872
164,9945
165,0088
162,9514
167,367
168,3898
192,0145
164,5754
184,4185
218,4016
163,7344
165,4125
197,672
170,8417
165,1436
166,1305
199,5822
167,4738
163,766
167,5029
206,9677
174,3352
167,1589
167,9581
174,138
166,1667
169,8731
188,1838
167,0126
167,8524
179,477
211,7171
193,4511
270,7465
299,2091
230,6799
168,85
206,6543
190,207
168,4321
186,8884
207,7875
167,229
169,9545
169,3468
330,0335
168,5885
202,3798
189,9376
195,8192
202,6314
200,135
202,677
209,9984
178,4212
169,4385
174,6188
178,7692
175,0128
219,7002
201,8677
169,0234
206,9197
205,9772
301,1281
172,0853
189,3037
173,7912
197,4807
182,1741
192,9331
169,6475
175,3931
191,1744
219,5601
171,6328
178,4436
177,1354
172,9986
217,4984
200,7542
235,44
180,1326
189,2806
195,2515
172,0247
198,5136
172,3721
225,0937
173,9351
174,578
172,3722
325,8567
171,1403
176,5477
202,8632
180,0377
200,1946
207,154
191,0635
193,5662
178,5664
224,6396
178,3113
185,44
217,7998
207,9153
173,8696
180,8128
202,4226
181,7412
174,6541
175,4905
179,9246
175,5327
177,8583
174,4
196,7736
175,5821
178,1204
199,3528
183,2154
209,5842
175,8466
177,9057
175,9331
175,7581
188,4623
198,2703
194,7963
188,8828
206,4085
179,8497
175,1731
178,6101
176,1655
193,4267
190,4736
243,2932
182,0159
175,263
182,9642
197,5269
179,0135
181,3482
192,1305
180,1629
177,579
184,4463
191,7411
185,57
192,0837
176,7668
180,3751
177,5562
181,7217
192,7401
178,3555
180,4591
185,6179
199,1344
217,886
179,6771
178,2282
216,0847
201,4504
196,537
197,1763
178,6738
178,8986
183,0864
194,1731
183,8882
178,8457
189,08
180,018
180,098
184,9257
217,3787
189,0182
183,3014
189,1833
186,2886
182,41
199,2762
239,3948
203,725
206,7056
195,2071
180,8102
184,3166
180,7739
244,5789
182,0821
182,6176
181,2528
191,3401
185,0582
183,0832
236,7339
185,2227
187,519
186,6832
182,3061
203,6513
200,014
198,9856
184,0765
183,8521
189,6454
371,4494
189,163
203,6052
226,2616
188,3729
198,6551
199,4392
184,2909
190,7324
183,8668
209,0176
183,4923
184,7923
249,8911
218,8781
195,6138
228,7363
184,6841
248,1829
199,0381
214,7505
191,3626
227,2646
214,1473
199,8604
224,7326
225,394
211,1581
241,1046
224,3313
221,4978
206,5248
198,9835
217,5029
190,1392
195,5808
206,96
189,6467
207,5574
194,5208
189,2393
187,7919
264,9751
196,417
190,0689
206,3037
200,1462
189,4371
204,031
197,8688
192,3171
189,0466
203,2231
193,0634
187,707
204,3663
189,6235
199,9811
202,6023
192,8856
189,1203
206,2029
199,0027
195,349
191,8184
198,084
190,1318
205,9324
190,4951
201,5144
190,547
218,5513
211,3474
191,2559
203,2283
201,6985
214,6071
222,4506
191,153
194,2769
195,8816
192,9315
269,5147
210,8022
311,2506
199,0185
195,278
197,7929
238,3569
197,0691
192,4909
204,74
202,5796
211,1113
203,2196
233,6482
196,9163
193,4124
213,8415
193,4239
203,1626
214,2162
209,5557
195,1676
200,7904
196,4167
197,1774
194,8037
222,9763
203,4323
200,7483
241,8717
201,8902
198,5398
214,2474
194,3418
198,2528
199,7629
210,0384
197,8629
201,3449
214,9346
198,898
197,2765
262,1578
222,0523
201,5331
214,5875
196,1661
199,9164
198,3838
199,0113
195,8489
198,894
208,4366
197,829
203,1825
197,0613
200,8455
204,5884
201,4609
212,7192
209,9097
212,0254
236,2719
211,0138
197,2305
215,4175
203,1848
198,469
221,878
200,9748
203,5521
202,2614
202,3566
201,384
201,0821
215,7396
211,8899
214,774
217,5443
230,2668
202,0756
203,3841
204,0962
206,1957
202,2593
222,8497
201,123
200,439
228,7703
202,0139
226,4089
281,6351
218,1854
201,6841
220,0428
203,2235
206,3401
216,7132
201,9083
234,2106
230,4226
203,3861
230,1469
229,2233
223,0739
222,0351
213,6512
208,7985
203,9673
205,9026
277,6126
318,1183
203,8728
232,4206
207,4162
203,2955
221,8944
212,6223
204,6942
215,9547
219,9011
214,2097
208,6386
206,7611
209,8326
227,3111
209,058
235,5815
245,3318
211,7206
205,5906
205,9177
208,9042
204,8158
205,3145
272,1709
206,9556
295,613
219,4289
208,8171
213,2873
208,0776
233,5098
209,3969
240,7452
208,7916
212,3843
225,2551
208,0208
217,4391
212,9121
208,969
240,3394
211,2313
211,053
221,0617
227,5939
208,3552
213,8032
225,7477
209,2428
212,5297
229,1099
210,2849
221,4502
247,1687
211,378
239,6195
226,7055
219,7999
226,208
209,3553
229,3
209,0782
208,9737
214,5942
227,9638
251,9547
337,7286
248,0442
214,4961
226,437
233,8304
257,9884
210,3929
224,2483
249,1427
212,1528
214,7082
230,3292
211,4992
213,8957
213,1599
211,1017
219,6164
244,6936
216,0189
212,4102
218,6621
223,2543
230,7166
240,2071
214,725
212,8919
219,0807
251,7867
343,3144
229,1052
232,7468
218,3938
227,6621
215,8268
222,8
249,9386
247,7013
225,1527
271,1717
217,0673
219,2877
226,1772
214,7028
219,3549
214,3008
229,7275
218,2129
240,2094
231,1518
220,8236
216,3923
235,1497
221,2922
216,5144
224,4165
221,9419
217,2071
217,0094
241,7597
247,5171
220,7407
226,3847
217,1861
220,4307
250,4745
218,1373
226,9739
242,8535
216,8944
246,7306
278,2372
217,9638
217,5144
225,1901
219,0868
219,9316
310,0069
220,7684
223,0045
219,7244
221,713
221,5499
220,9986
221,4256
220,3546
219,9971
221,4544
225,459
240,6344
243,7893
237,0499
222,4523
222,1163
250,6461
247,8868
221,027
227,5571
267,7802
231,8438
246,6126
288,4479
248,0929
221,8056
255,6306
237,9246
244,0433
244,8556
226,2559
249,2757
242,6826
224,4679
224,8858
222,4246
229,8013
225,6799
254,5296
234,386
248,8832
224,5411
224,0358
224,8411
259,6315
230,2853
224,6355
226,8693
246,895
224,8885
228,4906
242,391
225,7689
230,6105
238,5566
231,4629
231,0602
240,2852
228,0405
227,8468
229,5174
243,1244
229,5891
268,1365
232,6899
257,3934
251,309
224,6738
229,2684
229,4164
242,7313
252,5397
283,3135
240,2367
235,6012
266,2784
231,6356
225,9633
268,2012
233,6329
230,4553
245,4549
237,0245
228,9431
230,1146
232,6914
259,3218
233,2455
227,6113
228,9784
231,357
229,5399
231,7656
278,9658
263,301
252,2903
247,2554
234,8137
238,2223
249,4911
228,6186
230,3247
247,4355
231,6901
231,6136
245,278
231,5239
238,7049
238,9149
231,0643
233,216
235,088
238,6194
235,8132
230,0171
229,4582
231,0061
232,4948
231,6493
233,2362
230,942
231,0541
236,9842
235,0815
232,7184
232,1279
234,7841
233,275
233,6137
240,3032
236,2219
233,8137
232,4425
241,2587
232,2857
252,0992
235,544
235,2295
283,4878
236,8219
236,1092
277,05
234,3761
234,3374
302,12
238,9672
236,0063
281,3878
236,9872
254,9028
266,2521
260,1513
262,2793
282,2301
242,2117
291,1721
310,5362
266,7982
375,5794
243,3855
258,2214
265,712
234,9105
259,7167
241,2289
253,4527
299,9036
240,177
237,3941
258,4047
243,7888
244,0382
251,9951
243,2991
317,0559
241,6581
242,2985
294,4002
257,7995
306,5089
290,9633
294,3953
277,6384
238,4303
245,3019
285,8075
245,6504
270,2024
243,1456
265,9548
262,4308
241,8333
243,8542
255,4429
252,8869
241,0775
296,1915
256,6674
263,994
261,4979
240,1452
241,8934
243,0693
246,1849
275,3302
243,0739
259,8642
269,5108
248,6236
240,269
322,6753
247,6553
268,9763
264,706
243,7413
244,2062
254,4776
240,6866
253,1486
252,526
259,0926
262,6246
245,8388
263,4282
302,9636
242,7078
243,5933
307,3057
243,0448
260,8444
274,4294
245,051
244,2405
264,5664
246,2873
246,2274
249,6758
259,5742
247,2842
243,4326
245,9429
253,2386
247,0793
244,0042
257,5927
249,1279
250,3766
258,3323
256,8133
250,1262
260,5734
259,6132
253,879
263,5428
249,0812
382,8613
262,3463
246,1416
297,2934
247,763
246,224
268,3449
250,0087
273,296
249,6906
246,9235
247,7861
247,9847
247,7091
297,1723
249,792
268,0073
267,2555
249,323
249,6593
270,1203
280,5014
252,5007
254,6297
250,5925
251,1314
247,8198
250,6917
252,1638
249,9641
253,8789
268,0831
248,9157
252,5263
265,7543
264,5692
285,2841
265,3932
255,5196
252,5551
257,8722
252,2927
250,3961
251,0653
253,3754
281,7106
253,5588
250,8821
267,6781
255,2835
252,6632
266,8408
254,7284
251,7649
285,3537
251,5413
250,8109
255,8394
250,78
258,3669
255,818
250,727
270,9606
254,3066
252,4988
269,4792
251,9298
254,3045
277,9563
251,7706
259,4204
265,1574
252,1357
255,1936
256,3513
254,3369
268,425
252,4229
260,7497
285,242
259,024
260,9838
262,5433
314,3072
272,6823
257,7775
365,9736
285,4702
257,1855
261,6067
258,7368
261,7408
271,539
262,1752
312,9819
281,7361
264,6009
257,7703
261,6266
261,8012
259,1032
271,2007
258,4907
281,6745
263,192
258,073
260,3326
261,9688
308,2727
264,5562
258,2328
287,2256
281,7943
261,8998
264,8782
259,6969
282,5229
290,9782
264,4186
293,7298
259,6854
263,9433
261,1778
262,1075
276,3117
262,3182
275,5248
282,618
262,6298
261,3976
263,7465
265,0898
265,3996
263,3807
263,6173
276,5862
262,5309
288,3331
278,2415
264,0237
269,9951
266,9998
270,7963
283,4132
266,0395
260,5086
267,3383
264,0325
333,0495
266,0949
261,8221
472,5029
280,4572
286,9759
328,0927
286,6035
281,1245
264,0549
298,2952
263,8801
266,7045
362,0134
267,1013
284,0314
263,3607
297,2143
367,9127
300,727
282,2213
265,9722
268,9291
283,8664
270,4137
263,1674
267,4096
264,7759
282,9719
271,9934
265,1798
290,8246
266,3137
268,38
268,8335
288,7193
292,4064
268,626
265,4306
272,9858
267,6328
289,3235
268,94
266,649
347,6775
266,3455
279,9795
291,6321
267,1471
295,3318
268,9079
278,5944
270,49
280,3998
285,9256
267,1669
293,3527
290,1771
267,3497
294,5754
267,4065
273,08
283,2389
269,4421
271,8684
272,8872
272,5907
286,7386
269,85
271,1808
284,4473
269,7353
270,4506
269,5932
270,7598
281,4663
270,8814
274,0716
279,6125
264,0664
298,5223
305,0209
262,3199
290,8973
263,8234
260,2774
272,132
263,5518
279,8825
265,8129
264,2561
293,0869
264,5177
264,3511
266,1928
262,1193
286,2877
264,1395
320,1259
299,0205
310,0499
322,6626
298,9467
294,5142
263,3501
288,1
277,9024
276,5741
292,5704
263,6282
265,7005
281,8539
267,3696
263,2852
273,873
267,2982
282,9414
267,5408
391,0801
268,0851
268,5517
277,2764
293,8045
272,1801
281,1982
290,7666
277,1596
271,1257
267,1971
322,3301
271,5501
271,1989
269,7596
266,8974
285,5993
266,573
266,6316
309,9223
348,4686
285,8869
266,4707
289,6197
281,3451
277,296
290,4955
272,6041
284,318
286,0068
280,2091
317,397
276,5179
314,7228
366,6514
283,9559
268,6147
304,8022
267,5734
310,9815
281,0002
271,6826
269,1806
327,1001
269,746
288,9819
270,3853
278,9672
293,2099
274,6627
288,6925
272,7726
288,9848
327,4091
274,8008
289,0986
271,455
272,4032
294,5202
273,5251
287,6162
277,2517
279,1188
289,6343
275,2996
272,9196
287,3256
270,6789
291,4536
275,5627
275,6702
275,1839
274,4481
290,4969
333,0538
289,4152
297,2171
277,5533
300,1379
315,5286
293,3962
296,25
288,4274
300,519
286,0902
320,8432
279,5349
299,4802
292,8086
274,611
296,6289
276,7894
274,4656
280,3393
276,5301
289,4096
279,0822
276,4697
280,5638
276,9069
308,5641
278,5982
376,5043
298,7133
275,9886
308,4403
277,6291
299,3994
280,9591
280,655
297,9938
321,451
318,3066
277,1197
284,396
301,3582
309,8495
299,0799
293,6275
297,8686
276,9016
305,4145
296,1926
322,633
312,4385
392,3574
277,0934
300,7301
297,2711
316,764
283,6615
306,6769
282,0207
278,7937
280,759
284,1957
294,9702
292,2224
280,7814
279,1373
288,185
344,0918
304,7769
298,2179
303,1042
294,7289
299,182
317,3185
366,5116
281,9185
301,1613
282,5602
303,2749
279,8089
279,5567
308,3776
314,2112
289,4855
285,8697
287,2506
310,8921
282,0395
425,9141
283,9173
281,6814
283,2141
286,7025
313,5552
294,4139
304,507
319,5486
315,7436
298,2104
283,001
358,7818
284,399
290,0685
285,1286
284,1058
316,6434
282,1649
317,946
303,5239
288,1979
342,4935
309,907
346,1591
284,3301
285,6393
286,6506
285,4027
304,0336
287,5674
286,3313
286,9009
287,3138
305,1025
311,2869
334,2456
289,0697
328,8412
288,7053
314,0015
307,7394
290,496
307,3497
288,018
285,8947
290,5566
341,6433
304,6169
286,9665
313,1042
294,633
335,1225
290,3377
290,1463
320,2017
289,3696
318,3308
292,437
297,8385
288,0401
287,4952
315,839
290,3223
316,6203
286,2069
314,7955
288,3581
290,5007
307,0859
292,4809
317,5161
290,9804
295,2753
307,3265
291,0461
307,8645
290,9414
292,441
305,0538
293,756
308,3113
301,3213
311,0056
292,0641
298,199
298,6036
290,6445
313,1278
297,4619
350,7436
299,86
295,0295
333,8017
315,8128
315,8167
293,5345
316,6315
289,8328
298,1256
289,7053
293,8525
318,5077
304,3832
315,4788
292,1667
293,9467
290,419
310,2474
327,7506
301,5044
322,3268
336,7237
300,2251
295,6533
295,3527
323,2074
294,7791
308,6273
343,2408
301,1668
293,7668
295,5151
318,8851
296,4755
313,7324
300,757
294,5277
299,5885
294,6798
302,7274
296,0928
337,176
314,847
316,0297
295,9334
295,1116
309,3124
298,8294
413,0162
295,859
302,5137
337,7245
329,8455
296,616
373,0737
377,3725
331,6874
446,9619
387,8008
336,7315
493,7416
322,6469
300,0643
298,3371
302,9471
314,2802
299,7231
318,3521
304,8363
298,1853
324,9873
311,3938
327,8234
300,7528
326,1213
300,1302
361,307
348,2595
334,0739
298,7706
321,5483
298,3669
317,6561
324,8961
301,877
298,6594
321,044
350,7926
320,1139
319,9744
304,3154
321,3379
327,7653
319,6171
303,4415
304,94
324,5542
305,1154
319,4179
324,3496
313,652
301,1801
301,0398
307,2267
327,6844
320,7567
308,137
325,7114
306,7646
322,5016
303,5526
302,3599
306,8763
302,9807
353,7669
301,4477
362,6357
323,3038
326,9463
310,7854
307,7882
334,4327
326,1098
320,8619
332,8575
303,8395
308,1749
333,96
309,5883
352,6239
316,0435
325,1608
306,747
326,2602
307,6051
309,7996
308,6981
305,3415
333,8641
306,4888
328,031
304,9864
305,6038
307,0906
305,0335
315,7726
306,1893
344,0672
327,3615
326,5132
311,0307
308,8897
308,2065
316,1821
320,7378
307,7011
331,0631
313,3409
335,7753
309,7669
326,8125
306,2787
340,2574
326,1526
362,6154
311,613
311,9519
331,0015
310,143
327,6453
314,7253
358,8167
310,9307
330,1131
311,8886
320,9749
354,8149
341,6862
343,5661
315,5784
378,5406
339,1739
327,1286
335,3992
343,6667
315,1396
343,622
320,3417
357,9021
391,7553
326,8093
314,9985
318,8775
343,5328
314,4656
335,8511
313,4496
351,4446
315,035
330,3729
315,7596
316,1447
313,3736
316,1885
311,7876
322,3855
330,1232
315,8418
333,4454
319,2566
338,4575
312,6834
330,4722
317,1163
332,7966
319,1522
355,102
314,9598
316,516
316,2947
316,0323
331,515
315,43
338,4904
348,9509
333,7062
318,6451
343,8458
318,7628
318,3909
324,5898
328,1595
322,6682
342,5722
342,5511
347,4863
341,5222
321,9227
338,7332
327,5873
338,4851
323,8284
329,2528
320,6763
324,5656
320,5249
342,0517
368,9065
322,5516
343,2374
336,9523
342,3385
321,8728
337,4448
321,676
337,6834
320,9926
335,8542
321,7029
339,063
324,844
341,8746
327,7196
320,8698
345,048
321,2533
342,7989
320,1477
337,0394
319,4149
385,1312
324,8658
324,0839
322,4343
323,7149
337,5257
325,9708
336,9086
331,0614
322,9056
323,4936
341,9622
320,9071
344,0217
341,7247
377,3662
363,4686
342,3576
325,7818
341,2871
322,6099
356,5659
323,0522
361,4829
328,1654
342,9082
462,6249
382,243
351,5291
372,2482
364,6255
400,5653
350,3833
349,5501
324,2019
370,2259
329,1898
347,2457
346,9562
344,1303
331,6595
347,4877
437,5428
370,5814
355,6637
389,9155
356,958
407,7874
368,8574
372,5518
357,9873
481,6242
400,145
348,8877
512,429
327,408
329,6566
327,7153
331,447
347,183
358,0202
357,3333
367,6603
329,0995
337,4926
352,3891
340,9633
329,2679
334,4311
340,5033
333,4211
358,5776
355,9197
329,7922
331,4644
355,7278
364,3568
344,5711
329,6171
383,068
434,4312
342,1259
359,9473
340,6452
332,157
339,3453
330,0801
338,1051
329,4392
340,8264
333,419
356,6928
342,3521
350,104
331,6129
343,4639
329,7322
346,3921
331,6338
401,1176
336,6833
357,8486
332,6426
363,0812
360,3026
351,9324
358,5245
353,1074
390,7093
412,0394
332,5955
349,6222
333,1388
358,722
333,7743
354,8598
339,7796
375,733
341,0638
350,0305
399,0619
396,6502
344,2123
353,3582
362,3596
356,5739
339,3527
354,5666
337,9767
488,7042
352,2683
350,437
334,3833
356,9721
335,2227
363,8467
353,1946
371,6199
337,8007
346,0688
388,5253
354,4599
340,4258
351,4163
404,618
364,0213
358,9862
353,9585
340,4427
404,1659
357,0131
353,0368
341,0303
354,7275
341,2055
353,666
340,3359
362,0951
340,5055
360,6793
339,2028
423,1053
342,9351
372,235
338,791
373,4088
363,74
358,7417
352,3176
363,3272
340,0758
362,7466
340,0182
368,8559
342,0302
376,0105
339,9584
353,5952
341,681
360,5795
393,0687
366,8791
370,812
373,2687
365,8226
345,8626
342,47
343,5934
344,572
344,1561
344,2053
342,0883
353,8682
376,0145
349,1585
367,6008
340,9874
390,6216
343,1473
371,9736
351,1784
366,4166
345,018
371,8812
347,6647
373,9943
375,7455
366,7617
347,1452
363,0454
347,9348
371,7441
387,2457
364,4946
368,7494
406,4826
394,0299
529,8749
348,3768
410,1404
363,2634
368,6361
352,972
383,4731
393,8863
358,2346
374,2963
412,9872
432,577
379,4725
386,0084
398,8048
414,0489
414,6848
386,3262
387,3357
379,3816
371,7745
392,8799
384,3319
408,7172
373,4747
456,729
382,8357
378,5961
391,303
372,7263
396,6281
404,1555
431,4194
376,2376
382,2275
380,2755
378,8964
403,607
373,1886
408,399
376,7869
402,1912
380,8075
399,2364
377,1635
463,4547
378,3696
380,7154
380,1934
377,5569
398,5007
378,1813
398,9625
388,5641
473,2283
414,9902
438,1032
436,274
397,9759
421,7141
385,778
389,2922
449,2329
444,219
438,4029
399,6873
465,6334
493,7878
379,1119
395,116
577,1174
399,8611
477,1061
507,3203
360,6956
591,3
531,5653
441,6085
433,554
702,7602
458,0961
452,5184
495,9899
425,6248
452,9156
441,0163
488,7708
444,0064
443,3393
457,9588
457,8074
396,2521
419,7147
404,8158
442,7819
562,0518
608,5714
446,221
435,279
437,1118
432,2539
410,1329
436,6283
425,907
394,0184
459,3271
388,9902
501,2612
405,0292
394,9624
442,956
402,7669
443,5145
422,0426
419,3004
522,4275
596,3897
483,1887
483,6422
526,4987
581,4016
529,0389
522,8736
556,5443
498,609
534,8171
510,8837
486,5593
455,301
417,0367
422,6915
406,3636
456,8175
430,7124
404,9364
526,5249
430,0084
482,2052
506,1087
445,5675
457,5533
493,3914
479,2171
457,9829
549,6702
442,7596
433,0545
532,936
461,1257
444,422
485,9125
565,3621
419,2256
429,2087
475,2187
434,5536
646,2511
529,2449
623,4249
412,1748
503,7269
479,0115
585,9867
666,8921
651,4621
666,8753
669,8326
448,9619
447,4057
431,6983
420,4885
373,6713
434,8855
431,2534
440,6512
458,3923
444,6013
419,4331
436,9967
412,4093
424,574
492,6065
455,1125
443,9538
446,3324
428,0469
433,4471
460,4086
472,7691
399,2858
486,1336
450,329
448,9645
548,6002
449,7346
603,7761
479,6206
442,1191
507,7059
428,0508
448,0843
407,3425
411,6031
391,0861
427,321
408,6807
420,5941
417,1371
417,6698
548,6552
390,161
397,4687
460,7446
408,1894
410,3306
405,1394
399,6745
397,3791
452,0276
422,718
454,7584
388,2112
415,2888
473,7317
400,6581
406,5714
396,1301
477,4947
403,9129
403,2389
412,3878
408,9579
410,9079
393,2025
404,2014
441,4013
413,3468
423,5617
390,7995
420,9289
396,3772
408,2312
394,6095
426,2099
394,5127
495,5243
598,7324
475,0572
448,254
467,484
473,1261
448,0177
446,4454
466,3651
513,8498
691,6043
546,9796
470,8085
506,5089
408,75
398,9828
483,9951
422,4989
429,5113
553,7906
421,2295
414,5247
2719,0237
7925,5073
391,5118
398,1166
396,064
405,5691
396,9786
396,6167
379,8971
568,3139
431,8921
452,3418
445,0615
430,7985
399,224
