47,58
47,16
62,440002
50,93
56,5
76,380005
78,32
79,049995
77,91
74,99
61,12
47,46
52,460003
57,82
54,57
50,010002
47,440002
47,37
47,54
47,8
47,2
47,510002
47,16
47,56
47,16
47,74
47,260002
47,48
47,29
47,49
47,690002
47,780003
47,65
47,760002
47,710003
50,82
47,47
49,27
47,420002
48,09
47,38
47,7
47,28
47,64
63,83
85,78
52,389996
48,100002
48,85
49,37
67,82
56,940002
52,100002
48,47
48,52
51,55
47,64
51,65
47,57
51,050003
60,88
49,1
47,350002
48,010002
48,190002
47,870003
47,61
49,32
47,73
48
47,57
57,88
47,88
48,37
47,850002
62,089996
81,32
47,83
48,43
47,670002
48,29
47,91
48,38
48,78
48,120003
47,75
50,46
48,07
55,42
48,35
49,69
47,77
49,88
48,100002
65,57
48,16
48,53
48,24
48,08
52,429996
47,91
49,129997
47,8
48,87
47,88
48,54
48,07
60,600002
49,36
48,06
47,98
76,630005
56,309998
48,41
48,29
50,35
48,13
48,15
47,88
48,16
48,06
49,44
48,22
48,4
47,93
48,44
48,07
57,550003
48,559998
48,16
50,940002
48,14
48,55
48,579998
48,73
48,08
48,66
50,08
67,82
60,149998
50,21
48,69
48,2
48,89
64,19
49,01
48,2
48,649998
48,28
48,719997
48,73
50,910004
48,949997
48,489998
48,559998
57,020004
48,47
48,809998
48,47
49,19
48,35
59,930004
48,76
48,91
48,66
48,34
97,39
55,11
49,57
52,48
48,91
48,579998
48,89
48,36
48,69
49,42
53,289997
48,76
48,44
49,11
48,46
49,079998
56,07
48,96
50,559998
48,629997
48,489998
50,230003
48,98
49,07
48,71
48,719997
48,809998
49,82
48,579998
49,61
48,52
49,16
49,41
64,3
50,760002
50,300003
50,440002
48,24
49,739998
48,8
51
48,69
49,44
49,3
65,76
49,11
49,19
48,66
49,19
49,039997
50,11
49,29
49,05
49,19
49,47
57,64
49,51
50,54
48,96
48,94
57,239998
63,67
49,48
62,870003
48,85
50,739998
48,899998
49,91
48,91
49,67
48,98
53,100002
50,550003
49,2
49,19
49,039997
49,2
51,32
49,219997
49,239998
49,17
49,12
49,12
51,52
48,98
49,3
49,18
49,329998
49,14
49,829998
50,65
49,35
49,62
49,219997
50,230003
82,42
61,25
53,16
52,81
67,72
49,21
49,28
49,59
50,620003
50,32
49,78
49,32
49,34
49,18
49,47
59,179996
49,88
49,28
54,55
58,539997
49,649998
51,28
49,78
49,78
49,14
49,96
49,35
50,050003
49,649998
66,84
49,34
61,409996
62,54
49,51
49,67
49,489998
51,96
49,48
50,010002
49,47
49,45
49,52
61,05
57,260002
50,03
50,97
49,44
50,17
71,060005
56,25
49,97
50,11
51,95
50,129997
49,67
49,57
50,870003
49,739998
49,73
57,33
62,17
55,260002
51,15
51,1
59,45
50,010002
50,019997
49,99
51,920002
54,32
49,8
49,76
49,73
49,72
50,480003
50,700005
49,91
50,019997
49,89
49,9
64,58
53,969997
50,019997
50,04
49,85
54,59
50,36
49,91
49,95
59,829998
50,71
50,129997
50
50,22
50,15
50,14
50,42
49,91
50,269997
49,87
50,190002
49,86
49,93
50,43
50,18
50,260002
50,53
50,440002
49,92
51,7
49,84
50,449997
50,199997
50,370003
65,41
50,690002
51,43
51,21
50,33
50,340004
61,729996
58,66
50,239998
67,82
69,78
52,95
50,739998
50,199997
54,86
58,56
102,81
78,46
78,45
78,68
55,64
50,47
50,21
58,789997
50,800003
50,36
51,49
51,7
51,63
50,309998
51,15
50,57
51,03
73
52,539997
51,72
51,18
50,410004
51,47
50,57
53,91
50,53
50,64
50,629997
50,6
52,469997
50,71
52,31
50,260002
50,760002
56,1
50,93
50,72
53,969997
50,880005
51,56
51,38
50,61
50,79
50,4
52,05
57,29
53,98
65,78
56,809998
52,289997
55,019997
52,99
50,72
50,65
54,85
51,57
50,93
50,39
50,739998
50,989998
51,050003
56,92
51,03
50,89
50,58
51,91
50,739998
51,29
51,04
51,22
51,07
50,79
50,940002
51,18
51,17
50,770004
51,120003
74,62
57,61
52,45
51,77
53,06
73,369995
128,20999
143,39
75,09
130,81
146,48
165,76001
60,62
53,210003
104,579994
158,56
100,92
81,41
118,97
136,09999
113,99
85,409996
56,379997
77,9
86,009995
74,57
90,729996
85
85,95
89,72
87,43
93,47
95,950005
80,31
95,14
97,09
82,520004
96,97
94,5
79,18
94,83
64,37
70,740005
70,14
83,600006
74
59,84
77,700005
51,55
51,22
51,55
50,96
51,370003
51,239998
54,18
62,510002
64,740005
52,94
51,39
51,27
52,850002
51,899998
53,539997
51,73
51,48
51,82
51,95
52,960003
51,22
52,02
51,49
52,81
52,23
51,42
52,640003
51,31
51,57
57,67
63,71
51,81
51,08
53,12
54,23
64,89
51,32
52,21
53,170002
51,57
52,350002
51,65
51,5
51,59
53,100002
61,78
54,01
52,14
51,75
51,89
51,95
51,73
51,87
51,88
51,82
51,66
51,73
51,72
51,45
52,05
51,75
54,06
75,840004
68,5
51,54
70,68
57,93
53,039997
53,19
51,79
52,26
55,159996
51,89
52,26
53,780003
51,68
63,340004
58,49
52,03
51,78
53,109997
52,670002
51,88
52,01
51,88
51,920002
51,81
56,83
52,079998
53,16
52,44
52,859997
54,7
83,39
52,49
51,86
52,19
58,23
51,71
52,780003
52,170002
51,96
52,62
52,8
51,78
52,03
52,14
53,12
64,920006
59,640003
52,48
51,94
52,539997
59,149998
52,21
52,499996
54,34
52,710003
52,19
52,329998
52,34
52,13
54,93
77,93
52,26
54,34
52,399998
52,27
52,48
52,23
52,719997
53,149998
52,63
52,219997
53,38
52,34
52,52
52,73
52,06
77,96
61,68
52,41
52,829998
52,74
53,210003
52,569996
52,55
52,37
59,48
60,91
54,86
78,86
57,480003
53,670002
72
52,289997
52,48
53,31
52,88
54,329998
52,640003
52,640003
52,48
52,649998
58,46
52,37
52,859997
52,69
53,59
52,24
52,399998
54,079998
56,07
53,06
53,12
52,420002
52,929996
52,600002
52,819996
62,36
62,480003
57,33
55,870003
54,71
56,190002
69,75
52,95
53,51
52,8
55,39
63,08
56,6
52,569996
53,350002
52,48
54,989998
52,98
53,079998
52,670002
52,87
71,28
65,7
52,749996
53,430004
53,930004
52,81
52,749996
53,170002
64,380005
52,969997
56,230003
52,079998
53,3
52,76
53,210003
52,81
65,86
53,140003
53,06
54,140003
63,340004
53,8
53,179996
52,94
52,960003
54,56
52,99
54,22
53,250004
53,31
54,100002
71,490005
54,59
54,84
53,01
53,460003
66,09
55,86
54,18
54,5
52,389996
63,510002
53,280003
53,250004
56,120003
53,289997
65,380005
54,05
53,070004
54,62
53,030003
60,3
52,890003
53,7
53,37
53,219997
53,710003
53,570004
54,77
53,039997
55,690002
53,039997
72,71
53,850002
62,019997
56,39
60,98
53,350002
53,920002
53,430004
53,2
72,09
53,789997
53,210003
53,829998
53,24
68,39
60,88
53,56
53,84
53,2
53,750004
54,47
53,24
54,76
53,179996
53,56
53,329998
53,649998
53,250004
53,88
55,510002
96,76
75,3
54,93
54,91
53,850002
63,84
53,469997
53,860004
53,789997
58,539997
53,95
53,329998
54,18
53,55
57
53,66
54,170002
53,91
53,390003
54,140003
53,920002
59,56
53,76
55,549995
54,09
60,2
53,77
53,56
55,58
56,690002
54,5
53,710003
54,079998
53,570004
54,54
54,329998
53,719997
55,440002
53,88
54,949997
53,55
56,879997
55,870003
53,73
55,510002
71,44
54,26
54,02
53,750004
54,000004
62,159996
54,19
54,140003
55,589996
55,21
54,46
64,04
65,9
54,29
54,27
63,72
54,329998
54,070004
53,99
54,75
53,670002
54,44
53,94
54,54
53,780003
54,24
53,820004
54,170002
54,24
54,41
78,93
69,79
55,17
54,31
58,670002
54,030003
54,24
54,94
72,659996
56,410004
58,88
91,36
54,26
54,73
71,66
54,52
54,52
55,299995
56
54,25
55,989998
54,02
56,35
54,350002
59,079998
54,43
54,65
53,88
54,32
66,09
54,8
54,31
54,97
54,47
64,75
54,63
87,88
55,809998
57,04
55,79
54,59
54,47
54,56
54,84
73,54
54,68
56,199997
54,51
56,660004
60,78
54,86
54,84
55,72
54,65
56,129997
54,49
55,07
54,31
55,769997
54,94
54,61
54,91
54,75
69,5
55,58
54,56
55,15
54,739998
56,4
56,42
54,65
55,809998
54,76
73,25
57,28
56,18
54,91
54,66
55,809998
55,03
54,43
55,019997
54,55
55
59,05
55,17
54,79
54,71
55,239998
72,479996
55,05
66,64
76,990005
57,17
56,379997
55,35
55,47
55,260002
61,14
56,590004
55,229996
54,97
56,559998
55,03
54,96
55,159996
54,69
55,46
54,8
55,92
55,03
55,1
55,199997
55,07
55,33
55,1
65,08
64,020004
87,6
56,770004
55,549995
55,17
64,3
55,79
54,93
55,47
57,61
56,21
56,519997
55,35
57,33
55,29
56,39
70,810005
56,089996
55,589996
55,33
56,07
56,58
54,89
56,840004
55,05
57,190002
55,229996
81,7
87,35
134,31999
120,62
126,92
87,840004
96,61
83,54
63,059998
78,020004
78,26
55,93
55,510002
56,28
55,21
56
55,299995
59,100002
55,339996
57,510002
70,75
55,68
55,729996
57,020004
59,3
61,15
55,379997
55,9
55,46
62,480003
55,659996
55,559998
57,120003
55,989998
55,440002
55,65
55,67
55,89
55,299995
55,949997
71,54
55,940002
55,67
55,489998
56,85
61,870003
55,39
55,82
65,86
62,980003
56,199997
56,410004
56,050003
64,39
68,409996
55,82
55,85
55,870003
55,46
56,1
55,47
55,97
55,989998
56,04
59,63
55,870003
61,11
64,060005
68,67
56,4
55,949997
56,08
56,940002
55,980003
65,55
59,899998
55,760002
55,940002
62,35
56,239998
55,940002
55,879997
55,97
73,34
59,219997
56,510002
56,160004
56,92
57,7
56,17
56
55,97
55,97
64,03
55,79
56,699997
56,019997
57,309998
56,68
56,129997
55,949997
73,07
74,47
57,690002
57,75
55,769997
56,449997
56,590004
56,300003
56,519997
55,93
56,46
73,509995
56,230003
56,14
57,120003
58,420002
68,96
87,64
56,309998
58,02
59,24
55,949997
56,71
59,359997
56,75
78,17
68,51
56,25
56,510002
57,160004
57,17
55,949997
56,519997
56,739998
57,11
56,739998
56,950005
57,68
56,4
56,64
68,58
56,239998
56,75
57,53
56,480003
56,660004
56,58
56,239998
57,17
56,36
56,96
56,17
56,559998
56,449997
62,769997
103,63
60,75
57,059998
58,44
57,14
57,11
56,620003
56,559998
69,44
64,700005
57,98
57,73
57,410004
65,81
56,47
56,93
56,550003
57,81
63,4
56,809998
56,620003
57,410004
58,499996
57,52
56,35
76,01
57,15
68,03
66,04
57,050003
56,83
57
66,93
57,300003
56,75
58,13
56,660004
56,950005
57,120003
58,7
56,809998
56,9
61,33
56,79
57,200005
57,35
56,770004
56,86
63,050003
65,23
71,380005
84,92
61,36
57,36
57,21
73,729996
56,93
57,72
58,73
62,480003
57,14
56,79
57,309998
57,25
57,020004
62,019997
57,690002
57,04
57,52
56,950005
73,4
57,17
57,200005
57,07
57,68
58,48
57,82
71,82
64,420006
65,05
57,160004
57,11
56,809998
58,12
58,56
57,08
58,07
57,22
59,109997
57,56
58,49
57,550003
58,850002
57,22
58,31
58,14
57,15
57,6
65,26
68,44
57,72
57,230003
57,120003
69,950005
69,4
60,000004
59,170002
58,02
65,869995
61,5
57,050003
57,620003
69,89
58,170002
57,68
57,63
57,059998
57,73
57,090004
58,03
57,46
57,25
57,75
57,36
57,300003
57,300003
57,4
70,23
57,54
60,16
78,619995
58,960003
58,09
57,94
57,43
57,84
57,87
57,64
58,06
57,39
58,079998
57,73
58,81
57,300003
57,58
58,02
57,72
59,320004
57,620003
58,11
64,4
57,64
58,32
92,7
76,560005
74,99
64,25
61,549995
57,95
63,550003
58,329998
57,75
58,63
57,71
59,48
58,02
57,63
58,13
57,71
63,230003
58,03
57,86
67,439995
68,78
58,91
58,39
58,850002
57,87
58,18
57,86
58,350002
59,079998
80,63
60,93
58,18
58,07
57,99
58,27
58,600002
57,78
58,28
58,3
57,91
59,030003
57,9
58,16
57,98
71,41
59,01
57,88
58,45
58,88
59,91
58,25
58,12
58,079998
66,009995
65,74
89,73
72,29
60,989998
73,799995
57,94
58,52
59,600002
58,469997
59,26
58,49
60,170002
58,26
65,07
59,170002
58,26
58,39
57,89
59,859997
58,399998
58,25
58,579998
58,1
59,63
58,789997
57,97
58,37
58,46
58,859997
58,32
58,88
59,84
73,159996
58,710003
58,530003
58,600002
63,620003
58,749996
58,23
61,9
58,399998
60,31
58,359997
58,670002
58,48
58,66
68,91
58,91
58,13
59,8
58,69
59,63
58,999996
68,37
65,63
59,23
59,500004
65,19
59,26
58,28
81,2
60,27
58,719997
58,890003
61,870003
58,39
58,94
58,62
58,829998
63,65
58,49
59,77
60,12
63,050003
73,52
58,679996
59,219997
58,73
68,78
59,219997
59,960003
59,24
59,02
69,4
58,98
59,26
58,63
66,979996
62,559998
58,920002
58,850002
58,81
69,4
67,28
64,490005
60,91
59,09
58,649998
59,13
59,23
58,88
60,280003
75,38
58,88
71,99
68,17
68,6
63,380005
59,38
58,639996
61,440002
58,94
59,52
59,719997
60,110004
62,47
61,510002
58,920002
59,23
62,190002
58,91
58,780003
59,249996
59,62
60,16
61,68
58,859997
62,199997
59,2
97,52
59,55
63,370003
64,04
61,57
61,059998
60,49
59,59
61,549995
64,740005
61,92
61,11
60,13
88,090004
96,29
62,15
59,350002
60,16
59,2
59,55
59,16
59,37
70,12
59,98
59,249996
65,56
75,21
60,06
59,140003
61,53
59,670002
59,49
59,8
59,170002
59,56
59,73
64,08
59,399998
59,3
59,420002
61,409996
59,74
59,670002
59,62
59,94
64,21
59,429996
64,16
59,19
60,86
67,88
71
59,219997
60,110004
70,520004
61,68
59,62
59,45
59,76
61,799995
75,08
60,69
60,079998
59,44
60,16
59,59
59,649998
59,63
72,25
59,44
61,57
59,76
61,809998
60,13
59,52
60,110004
83,22
67,049995
64,5
63,71
64,700005
75,78
59,429996
61,14
60,45
61,61
60,2
60,95
59,960003
59,77
66,27
59,94
63,57
59,62
63,160004
67,97
59,73
59,789997
61,19
64,61
60,05
73,27
59,640003
60,31
60,16
59,95
66,53
60,329998
74,1
87,18
61,19
60,8
71,55
61,78
61,96
64,200005
63,9
61,909996
96,450005
62,36
61,239998
62,42
62,86
60,34
60,170002
76,75
61,239998
61,760002
60,420002
60,47
60,31
60,030003
59,859997
60,75
74,43
60,52
60,47
59,969997
61,489998
60,48
59,920002
61,9
62,120003
68,33
60,85
60,320004
60,350002
60,72
75,87
62,9
73,159996
65,88
96,25
60,06
60,48
60,27
63,98
62,660004
60,29
60,27
61,059998
61,85
60,26
60,62
60,100002
60,59
60,81
60,66
60,81
60,460003
61,760002
60,54
60,31
60,63
60,96
103,27
77,87
60,75
65,57
61,339996
61,58
60,280003
62,159996
60,320004
62,559998
60,73
60,350002
61,09
79,99
60,579998
60,45
61,199997
61,22
60,98
60,71
60,66
62,22
61,21
60,54
61,07
73,58
71,8
79,96
60,81
60,69
61,979996
61,33
60,5
61,22
60,95
60,86
62,6
64,54
61,17
65,82
73,82
61,04
60,93
61,08
65,100006
60,579998
60,92
61,29
64,340004
65,74
77,270004
61,35
61,979996
84,03
61,22
62,03
61,46
68,54
60,87
60,92
61,489998
61,09
61,199997
60,82
61,68
63,64
65,01
74,78
63,510002
61
61,29
93,44
64,05
72,27
60,79
61,440002
61,519997
61,22
61,589996
63,99
60,98
61,3
61,260002
61,71
60,48
61,23
61,35
62,489998
61,64
61,37
61,440002
61,79
61,42
88,25
62,58
62,79
60,8
62,199997
73,81
65,01
62,72
68,409996
61,58
62,059998
61,46
61,04
78,869995
61,510002
61,409996
61,23
63,96
61,3
61,46
61,43
61,1
70,32
61,33
61,47
62,370003
61,199997
62,86
62,33
61,47
73,78
63,9
61,02
62,42
61,58
63,91
61,25
61,440002
61,989998
67,95
74,77
62,199997
61,61
61,16
67,549995
62,07
61,699997
63,77
62,68
61,67
61,47
61,629997
61,79
88,89
70,87
76,62
62
62,449997
61,43
63,410004
62,18
61,82
63,730003
61,989998
62,050003
61,9
78,06
69,4
62,4
61,54
69,07
70,18
61,729996
62,129997
61,979996
61,760002
63,04
62,07
70,14
88,71
61,75
62,339996
62,010002
61,93
61,879997
62,159996
62,370003
65,909996
66,979996
62,050003
62,64
63,239998
73,02
61,89
61,979996
61,989998
70,87
62,550003
61,86
62,14
62,32
61,909996
63,660004
68,229996
78,61
67,88
94,9
62,11
62,120003
66,54
62,300003
61,739998
61,739998
64,21
62,230003
62,199997
62,089996
62,059998
77,62
80,03
102,34
100,53999
102,58
103,05
81,67
64,07
62,82
62,239998
79,259995
62,120003
62,589996
63,11
62,300003
62,519997
62,64
62,53
64,26
65,96
64,33
62,559998
62,089996
63,88
78,17
63,050003
62,03
62,72
62,589996
62,159996
62,699997
78,61
70,82
62,589996
62,879997
62,04
63,160004
64,54
63,99
63,54
62,61
62,449997
62,47
63,33
77,450005
63,160004
63,059998
63,25
62,940002
64,490005
76,670006
62,54
62,96
62,4
80,36
62,39
62,86
67,09
63,010002
65,22
71,240005
65,83
78,42
69,91
64,05
63,090004
65,05
63,5
64,37
63,64
65,11
62,760002
62,980003
62,9
62,300003
64,76
76,87
62,78
62,449997
76,85
70,21
62,550003
63,08
63,020004
62,85
63,090004
63,21
62,57
64,420006
82,68
65,15
63,090004
62,82
63,33
63,020004
62,879997
63,010002
71,57
63,17
62,980003
64,11
66,659996
75,950005
64,3
64,65
62,870003
76,21
63,36
62,629997
63,440002
62,78
62,9
63,340004
64,72
64,3
80,38
63,58
62,730003
63,47
67,229996
62,879997
71,350006
89,69
66,04
63,64
64,200005
86,78
81,97
63,090004
109,51
63,25
62,949997
63,309998
63,82
62,989998
63,54
64
62,879997
63,510002
77,25
63,340004
63,660004
64,21
63,47
63,4
63,160004
63,58
63,309998
68,33
80,84
66,97
63,78
79,93
63,07
63,239998
63,78
63,88
63,82
63,440002
63,67
64,5
72,52
63,370003
65,17
64,69
64,53
67,32
65,88
65,21
96,84
179,65
164,97
124,13
187,51
114,79
98,59
214,65001
209,38
91,07
90,49
211,19
79,39
63,870003
67,49
83,990005
83,4
98,479996
75,03
87,89
106,97
84,56
110,450005
105,71001
110,94
103,08
128,88
127,13
116,54
101,21
85,869995
99,8
114,86
115,71
84,52
71,130005
63,97
63,559998
68,11
63,84
64,18
64,41
64,850006
63,57
66,159996
64,29
63,520004
81,25
63,96
78,09
75,9
63,6
63,800003
66,46999
64,5
63,71
64,200005
64,05
63,83
65,270004
64,170006
63,88
63,91
64,850006
63,85
64,08
63,5
64,01
64,37
64,33
66,939995
65,67
79,89
101,119995
78
64,18
64,590004
64,22
65,76
64,83
69,32
64,04
64,37
64,91
63,79
81,39
64,96001
63,96
64,200005
64,380005
64,62
64,1
64,64
68,63
64,770004
64,53
75,89
66,479996
64,08
64,11
65,71
65,46
64,490005
64,58
64,3
64,16
65,04
67,17
64,33
64,3
67,06
64,16
71,33
74,13
64,66
68,02
64,82
65,19
64,200005
67,369995
80,119995
70,07
64,29
83,420006
64,950005
64,520004
65,240005
67,58
64,450005
64,57
64,75
64,28
66,18
64,61
64,490005
73,57
64,36
64,630005
64,560005
64,62
66,85
64,630005
64,590004
84,54
66,799995
64,62
66,049995
64,87
72,13
76,61
64,4
64,96001
65,97
64,670006
64,8
66,46
66,189995
79,42
65,94
64,83
64,44
75,75
64,810005
64,740005
64,97
68,2
64,69
69,15
79,619995
65,22
64,920006
65,43
65,22
64,53
75,94
70,07
65,3
66,13
70,79
65,96
64,840004
64,990005
67,81
65,7
66,09
64,990005
75,32
65,53
66,72
65,4
78,71
65,62
64,630005
65,3
65,25
66,43
65,49
70,950005
71,060005
82,25
65,729996
65,5
66,59
66,36
65,29
65,130005
64,97
67,369995
71,43
67,22
65,96
65,31
84,38
80,45
76,65
70,86
66,5
65,100006
64,94
73,299995
65,41
65,68
65,89
66,18
65,380005
65,19
74,71
65,7
65,39
65,65
67,94
65,08
66,38
65,8
65,8
65,270004
66,79
83,98
66,229996
64,93
70,25
70,35
71,69
65,729996
66,88
65,65
65,090004
65,74
65,63
91,24
65,84
67,94
68,54
66,03
66,88
65,37
65,19
66,57
65,520004
65,32
85,53
77,01
65,22
66,22
66,509995
65,97
65,75
66,159996
65,74
65,64
65,71
68,25
65,96
73,13
83,43
66,04
65,44
66,35
65,96
65,65
66,049995
66,009995
93,52
103,68
81,38
73,13
67,11
103,22
101,76001
68,54
68,61
65,88
66,22
66,259995
65,53
65,869995
65,89
82,94
65,72
66,07
66,08
66,409996
65,869995
82,380005
72,229996
68,57
65,99
65,59
68,52
65,74
65,9
66,049995
71,93
66,34
65,520004
66,729996
66,13
66,14
69,6
66,09
65,93
86,06
80,119995
66,119995
68,98
66,649994
77,99
67,619995
65,869995
71,56
66,56
66,259995
66,149994
66,22
84,35
66,229996
66,829994
66,759995
66,09
65,74
66,259995
66,549995
68,02
66,38
65,94
70,310005
66,11
65,99
65,83
89,66
80,8
66,729996
66,28999
66,399994
66,579994
66,13
66,42
66,54
81,74
66,399994
66,619995
66,5
70,51
66,939995
71,88
69,43
66,35
66,409996
67,02
66,149994
78,88
87,89
79,24
66,78
67,479996
66,49
67,07
67,78
67,11
66,53
66,9
66,439995
66,439995
66,89
66,84
67,92
66,54
66,9
66,89
66,53
66,729996
66,75
66,689995
66,799995
68,49
90,72
83,07
67,03
66,74
70,14
67,1
66,159996
68,28
77,98
66,71
66,829994
67,46
77,73
66,369995
67,15
67,03
73,89
66,84
66,86
72,03
66,799995
67
74,06
67,229996
68,29
83,55
67,049995
66,52
66,549995
67,04
66,45
67,43
68,14
67,1
66,92
66,619995
68
67,439995
67
66,92
66,759995
67,79
67,02
66,92
67,5
80,53
87,59
70,590004
67,2
106,88
69,92
68,48
68,39
67,69
66,939995
67,22
67,439995
75,24
67,27
66,81
75,44
77,26
68,53
67,079994
67,61
68,27
67,02
80
67,4
77,450005
67,83
68,38
66,67
67,56
67,369995
67,24
67,36
67,549995
67,1
66,95
67,22
67,52
67,409996
68
67,549995
75,48
79,74
68
67,439995
82,4
94,71
77,380005
68,62
67,49
67,58
67,259995
67,36
81,93
76,07
67,56
67,299995
68,37
67,29
74,04
69,73
73,13
67,96
69,01
68,43
82,36
79,57
82,31
68,7
67,14
67,78
67,35
67,729996
68,13
67,86
67,079994
67,409996
84,909996
67,59
67,439995
68,66
68,07
67,82
67,659996
67,78
76,01
67,75
67,479996
72,25
78,35
72,38
85,43
68,3
77,4
68,12
67,59
67,33
79,619995
82,8
69,02
67,53
89,1
68,15
67,4
68,14
76,94
68,65
69,03
67,659996
67,369995
68,22
67,86
83,54
67,43
69,2
67,65
69,770004
68,07
67,95
67,89
67,52
72,92
68,06
67,549995
68,14
101,06
95,560005
68,53
69,91
68,12
67,69
68,34
68,409996
76,630005
81,45
75,37
83,12
69,86
70,41
68,2
77,28001
68,24
68,19
71,270004
80,04
91,479996
68,06
74,76
69
68,46
67,799995
69,33
67,7
68,1
68,15
90,59
68,09
68,77
68,61
67,86
72,89
68,409996
67,99
68,48
78,88
69,07
68,8
69,05
73,46
69,700005
68,66
68,56
80,119995
68,75
69,48
68,77
68,59
68,14
70,14
81,92
80,25
71,25
68,08
68,61
85,7
73,61
68,19
71,85
68,34
68,46
68,53
72,229996
67,99
68,58
68,42
68,32
90,43
68,409996
68,57
69,73
78,06
72,27
69,08
72,31
74,76
68,57
69,3
70,97
76,740005
69,89
68,63
69,97
88,41
80,45
69,33
68,64
69,2
68,22
69,32
69,81
85,34
68,63
94,96
103,64
70,75
69,12
69,91
69,66
68,75
69,12
68,94
69,03
68,33
69,090004
68,62
68,71
68,62
68,44
69,21
68,54
68,9
69,11
68,73
113,8
69
69,2
69,58
68,74
69,4
69,2
72,49
74,51
74,77
70,57
82,380005
88,990005
70,03
69,97
74,19
70,04
72,579994
70,36
75,93
69,91
69,38
140,44
72,1
69,450005
69,31
70,270004
68,73
68,81
68,68
69,97
72,11
69,090004
68,92
72,869995
69,630005
68,95
69,1
80,46
69,49
69,9
68,93
71,95
77,91
69,47
69,37
81,02
71,21001
69,47
68,96
71,61
69,64
69,22
68,96
69,32
69,450005
69,15
69,08
79,74
74,15
69,520004
69,270004
70,68
70,73
69,8
77,590004
89,48
70,130005
70,6
71,200005
86,409996
69,56
69,53
70,61
69,54
69,25
69,32
72,35
76,22
69,54
69,73
69,76
78,52
70,520004
69,270004
69,38
78,72
81,22
69,69
72,579994
74,2
72,09
69,25
74,62
85,35
69,38
69,62
78,39
69,76
69,950005
69,19
79,49
72,49
69,9
69,74
71,66
69,26
69,53
78,08
84,11
70,6
71,03001
70,840004
72,71999
69,82
70,01
71,83
103,56
69,6
69,82
71,47
69,79
69,86
69,73
72,71
70,740005
69,64
70,57
73,76
70,090004
80,21
69,73
71,47
69,700005
71,69
69,73
70,76
75,25
70,35
69,47
71,53
71,64
72
70
70,1
70,19
70,08
69,86
70,490005
69,92
71,350006
70,16
82,86
109,55
73,77
79,13
73,119995
69,770004
70,55
72,07
70,060005
70,65
69,93
71,84
79,47
70,11
70,44
70,090004
72,49
70,630005
70,15
74,049995
70,380005
69,99
82,23
85,25
83,130005
70,3
71,3
69,87
70,6
70,46
70,5
70,5
69,87
83,270004
70,5
88,03
70,21
71,5
70,55
70,71
70,450005
70,490005
73,63
102,76
74,94
79,9
84,33
70,08
73,49
71,04
79,04
69,99
70,05
70,73
70,98
71,75
70,61
70,51
87,48
70,53
71,590004
71,090004
81,08
70,740005
81,55
72,47
70,68
71,99
96,03001
70,86
71,170006
70,76
72,229996
79,619995
70,89
72,899994
75,51
75,03
71,240005
71,22
86,88
70,73
71,37
71,4
70,29
73,329994
84,58
71,32
83,520004
73,72
70,72
70,670006
89,1
71,08
70,47
71,75
70,82
70,79
70,93
70,83
79,2
74,15
80,93
72,81
71,84
70,96
70,72
72,49
70,65
71,060005
71,43
98,06
81,71
72,61
85,119995
79,479996
72,43
88,33
112,5
74,26
73,32
76,55
71,41
72,02
72,99
108,770004
108,369995
100,46999
86,35
72,759995
71
72,67
72,22
71,04
71,23
86,26
85,71
72,7
71,95
71,380005
71,18
71,020004
71,58
71,18
70,83
75,12
98,92
78,96999
71,240005
76,6
75,24
71,310005
71,44
70,91
82,810005
71,630005
70,89
72,33
82,96
71,240005
71,36
71,46
81,78
72,31
72,01
72,19
71,29
71,28
87,23
90,57
82,29
71,630005
71,6
77,770004
71,7
70,920006
72,02
74,01
72,78
71,26
71,87
75,590004
72,77
73,14
71,86
123,03
71,9
72,02
85,89
73,83
71,88
89,090004
72,63
72,97
72,77
72,93
71,62
71,4
71,55
81,950005
72,829994
76,61
71,95
89,46
71,93
71,87
71,270004
72,47
71,54
82,880005
80,1
77,29
73,63
74,299995
72,27
71,5
71,55
72,86
72,46
71,380005
71,9
71,85
71,76
72,38
71,72
71,8
90,7
74,92
72,14
75,56
83,89
74,08
74,02
72,549995
71,78
71,85
71,64
85,979996
72,119995
73,61
72,25
71,89
72,06
71,91
75,85
72,45
74,88
75,01
72,04
87,41
72,24
76,04
90,74
73,29
73,57
72,03
74,87
71,68
73,729996
72,01
79,119995
72,47
71,64
73,799995
72,19
91,67
72,119995
77,85
72,31
73,159996
72,15
82,020004
84,79
72,43
71,9
81,53
72,299995
72,38
72,17
72,03
72
72,28
71,79
91,22
72,27
72,18
78,42
72
74,409996
72,64
73,76
72,869995
72,88
77,04
112,29
74,1
74,5
72,36
71,95
72,84
72,299995
72,27
72,729996
74,74
71,91
86,979996
78,96
73,38
73,549995
72,01
73,329994
74,659996
73,76
76,98
93,76
72,5
81,42
94,35
73,67
73,1
73,1
72,49
72,74
73,43
80,77
72,59
74,299995
74,03
72,399994
72,6
72,619995
72,82
72,53
75,07
72,71999
76,26
88,46
73,57
73,36
90,42
73,02
73,96
94,58
78,18
74,72
75,44
72,67
72,96
72,81
73,049995
87,77
72,93
73,09
72,7
72,99
81,58
75,13
74,57
74,25
73,02
72,939995
89,920006
80,84
73,159996
73,53
73,57
