170,7
170,64
168,83
172,34
169,99
264,5
170,63
172,35
169,3
169,58
169,78
170,81
169,98
172,12
334,74
174,72
175,4
171,15999
171,05
170,19
170,79001
171,31
207,47002
173,48
172,43001
170,12
168,85
171,92
171,33
170
169,84
190,87
226,81999
173,16
170,95999
169,87
169,3
172,22
170,87
171,99
231,93
203,29001
205,52
206,34999
209,84001
187,31
170,37
171,68
200,14
243,56999
171,91
170,27
169,89
171,57
170,95
170,63
174,15001
244,97002
179,84999
170,36
170,01
173,17
171,01001
170,12
172,47
172,4
232,4
183,81
171,43001
171,23999
172,39
170,94
170,83
171,12
169,68
203,72
178,72
172,81
169,81999
170,09999
170,93001
169,29
179,55
170,95
194,31999
265,27
183,99
170,51001
171,01999
170,71
173,03
171,03
169,85
221,68
173,42
171,55
171,51001
172,77
171,56
171,2
170,67
172,09999
250,14
176,09
171,37001
170,76
170,64
177,24
170,56
171,58
170
268,52
170,13
171,41
171,87001
176,98999
178,98001
170,58
170,21
171,91
253,23
171,87001
170,71
172,17
175,56
171,65999
170,43001
171,43001
172,78
219,04
170,09
172,26
184,4
199,12
171,4
172,22
172,92
171,83
277,16998
173,5
175,82
172,45
173,81999
171,36
170,73
172,53
226,29001
174,22
170,95
178,43
171,28
173,16
172,66
172,03
174,55
225,61
189,47
176,22
174,63
172,15001
173,71
171,69
171,87001
170,49
272,00998
172,04
179,34999
172,56
173,33
171,81999
173,53
174,83
172,76
316,47
172,44
172,87001
171,95999
171,9
171,35
170,09
176,84999
210,5
221,3
179,56999
173,26
173,56
169,86
171,84
172,58
170,48
245,87
179,84999
172,81999
172,59001
173,18
172,59999
172,4
174,57
176,66
223,21
173,45999
171,65001
172,63
172,64
170,99
172,7
175,98
173,39
263,02
174
174,62
174,13
173,38
173,45001
175,59
179,26001
234,82
186,06
172,23999
170,14
171,05
173,06
179,02
173,95001
170,95
211,62
181,69
176,58
174,21
173,87001
175,31
173,97
173,91
173,23001
218,17
174,15001
173,76
174,38
171,8
177,52
173,57
173,67001
172,37999
244,97002
182,77
173,01001
176,08
176,26
171,64
172,64
172,23001
173,15001
216,36
175,94
173,3
176,04001
173,27
173,17
173,95001
172,91
173,67001
280,48
175,4
179,96
174,15001
173,93001
172,29001
172,23001
173,27
258,07
177,97
175,36
176,26
173,66
173,13
172,44
172,86
173,59999
230,27
205,81
179,65
172,42
173,99
173,68
173,2
175,26
177,08
243,86
175,18
174,11
173,25
174,44
174,05
173,03
175
172,49
227,67
178,47
174,24
173,76
173,55
173,54
174,42
175,13
207,15001
204,09999
174,29001
175,4
175,26
174,3
176,04999
173,89
178,92
305,64
174,71
175,69
174,97
173,56
175,62
175,53
180,49
177,56
265,86002
174,66
175,69
174,39
174,87
175,53
176,72
175,08
216,29
219,36
173,93001
175,24
174,52
173,92
176,86
174,72
174,69
239,26999
174,54
174,55
173,65001
173,84
173,09999
185,25
173,53
176,23
269,83
175,78
174,64
172,56
174,82
177,37
175,27
174,67
204,55
210,56001
176,5
175,05
174,88
175,91
172,98
173,58
174,9
325,85
181,5
175,14
176,56999
178,79
176,03
175,03
177,61
173,76
263,03
172,99
172,35
188,44
195,29001
177,48
177,06
196,71
265,55
183,41
180,73
218,8
181,69
175,78
176,72
176,06999
224,41
178,65
175,89
176,76999
175,55
174,87
175,9
177,12999
176,61
265,05002
185,71
176,62999
175,05
176,53
174,72
173,58
176,78
174,08
222,6
175,11
180,76001
186,98
215,40999
220,49
223,65001
180,66
327,84
178,65
174,44
174,8
173,95001
175,38
173,66
174,03
273,62
181,59
177,31
176,78
173,68
175,39
175,52
175,16
173,89
265,25
174,9
174,55
174,46
177,40001
176,29
174,96
175,23
217,52
179,78
174,94
175,2
174,44
174,87
176,17
178,55
182,19
266,9
180,51
175,78
177,22
178,34999
174,42
174,44
177,06999
176,5
229,69
176
176,29
178,5
177,1
177,90001
178,26999
189,8
394,24
181,76
177,52
179,05
178,87
178,19
218,47
254,87001
216,45
225,44
225,6
223
224,03
225,55
298,14
225,43001
228,42
232,62
239,47
188,48999
197,99
241,45
218,86
179,78
199,09
176,36
177,98001
177,54001
178,06
226,31
201,7
176,22
177,62001
176,72
191,77
177,42
176,52
177,12
223,37999
178,43
177,19
180,32
180,26001
178,15
174,35
174,99
178,93
332,75
176,7
176,95
175,87
175,84999
176,3
177,47
179,47
275,79
176,95
179,23
177,56999
177,39
178,32
178,3
178,54001
195,19
238,9
176,98
201,67
177,92
176,15
180,36
176,31
179,20999
230,52
178,64
178,28
179,43
176,87
175,95
177,90999
177,48
177,70999
269,77
179,05
178,23
176,96
179,13
178,18001
179,38
176,5
222,51001
190,36
177,83
176,89
176,02
178,48001
179,1
176,97
178,34001
378,74
180,15
178,24
177,09
175,15
175,6
178,5
176,82
255,93
180,34
178,23
177,70999
177,25
179,33
177,12
178,23
179,75
270,51
177,39
178,55
177,76999
176,7
175,64
175,95
180,26001
230,20001
183,73999
177,3
175,56
177,55
175,8
175,64
177,31
182,57
244,3
201,92001
177,20999
176,68999
176,84
177,98999
180,24
178,02
222,70999
182,29001
177,14
177,45
179,20999
177,52
178,54001
180,46
177,61
332,11
177,90001
177,12999
176,28
178,64
177,95
186,89
183,76
214,24
187,76
181,15
175,38
176,90001
178,56999
185,69
179,22
177,46
282,99
177,2
179,38
179
177,22
178,36
178,06999
178,12999
238,17
191,94
180,11
178,75
178,25
178,46
178,3
178,88
177,45
271,58002
183,42
178,56999
177,23
179,27
177,11
176,44
178,82
214,81
187,6
179,62001
181,54
183,62
184,03
178,76001
179,75
179,72
322,67
179,83
177,55
182,72
179,74
179,5
178,53
179,88
209,62
194,38
177,76001
178,84999
180,11
178,98001
177,5
179,42
177,64
279,55002
191,05
178,82
177,97
177,48999
178,55
179,77
178,67
227,08002
197,09999
179,43
187,9
180,52
180,1
176,48
180,12001
181,36
235,73999
188,43
184,19
179,95
177,94
179,82
177,34
179,58
208,87999
197,23999
181,02
179,5
177,90999
177,98999
179,45
179,90001
180,22
319,69
183,5
180,75
181,85
179,33
179,54001
180,36
177,18001
259,04
235,22
229,34001
180,40001
178,15
181,1
181,21
180,26001
242,8
193,92
180,76001
178,81
178,52
181,29
180,61
179,33
181,64
226,78001
179,78
181,24
181,72
177,16
178,32
178,58
179,89
217,26001
249,20001
179,55
180,84
181,68
183,2
183,04
183,85
185,85
240,73999
180,63
181,23
179,01
178,26001
180,53
179,46
203,52002
336,66998
181,93001
178,51
181,62
179,43
180,14
196,06
180,62
221,67001
186,55
179,34001
181,39
181,55
181,21
183,15999
180,98
180,23
268,39
181,12
180,40001
181,15
179,88
181,14
199,09
182,91
227,97
192,40001
180,96
181,13
182,65001
180,94
183,57
180,89
180,06
263,50998
185,8
178,42
181,49
182,76
186,81
181,61
179,11
226,31
184,08
182
180,26001
180,40001
182,69
179,87
182,72
183,57
327,57
178,74
181,11
181,16
188,68001
180,34
180,55
181,5
236,81
180,14
180,64
182,41
183,17
179,96
181,13
179,81
254,58
200,06001
181,99
181,77
183,77
182,77
187,98999
181,25
181,6
231,42
179,42
179,70001
192,54001
181,55
180,20001
180,14
180,46
204,5
226,79
181,68
195,37
192,72
178,98999
182,23
182,07
269,16
191,03
180,63
188,17
180,86
179,77
182,87
182,15
181,67
330,53998
183,65001
181
180,83
183,95
184
182,87
180,58
229,04001
184,61
201,43001
179,39
180,06999
181,03
182,77
181,27
181,11
219,74
182,81999
182,56
181,31
179,84999
181,73999
181,83
183,84
233,34
184,54
182,15
183,19
181,99
180,88
182,22
183,79001
262,36
203,97
182,19
184,92
185,07
181,89
183,35
183,67
281,05
192,29
182,13
182,62
195,35
187,03
185,99
187,31
296,06
201,12
181,58
180,66
181,16
181,47
181,18
184,68
181,4
228,09
184,09999
180,09
181,61
181,06
180,45
182,51999
184,75
241,68999
202,14
182,83
184,28
179,48001
179,86
184,22
185,23001
181,05
234,09
184,19
182,27
184,28
184,09
183,51999
201,51
181,45
252,71
204,27
183,08
182,87999
183,89
183,7
189,04999
181,53
273,27002
187,74
183,23999
182,73
183,08
185,9
182,69
183,13
311,46
188,56
182,65001
182,84
184,47
182,56
183,62
183,97
183,34
235,48999
180,94
180,76001
198
184,34
181,44
185,45999
184,4
242,49
193,43
183,95
188,37
182,36
183,23
182,76
183,68
228,37999
192,48001
180,82
181,25
183
183,97
183,51001
183,08
185,49
278,23
190,61
203,74
226,59
227,95
213,45
187,94
360,06
252,08002
234,64
227,18999
222,79999
226,17
470,84998
196,48
234,43999
227,93
222,42
222,91998
302,85
236,71999
236,61
203,16
189,62
184,27
182,76
256,21
189,12
182,06
181,76
181,67
182,07
182,87
184,51001
253,27
209,06999
182,57
182,43001
182,09999
182,9
184,42
186,95
184,03
278,05
183,89
183,59
183,07
183,89
184,09
188,48
183,83
280,71
186,4
182,49
182,05
182,35
184,75
185,17
184,66
232,01999
204,02998
182,01999
183,35
184,51999
186,37001
190,18001
180,29
204,28
218,19
181,99
182,44
184,15001
182,81999
189,62999
184,71
184
270,4
191,22
185,27
183,87999
187
183,84
183,99
184,15999
237,5
190,3
185,55
185,01001
185,48
184,14
184,17
184,91
205,38
247,88
215,10999
194,26
184,66
183,58
184,36
183,55
278,74
196,33
184,33
187,22
184,51001
183,18
180,55
183,73
182,79999
329,75
184,78
196,86
184,35
183,4
184,23999
185,54
185,47
240,34
183,06
189,97
183,81
183,37
184,58
184,95999
184,78
241,26999
193,24
195,28
186,05
184,45999
183,64
184,26
183,08
215,59999
199,2
190,40001
220,76001
231,02
229,76999
230,39
225,95999
302,39
233,36
232,93
220,54
185,92
185,69
183,35
320,14
188,88
188,05
195,25
186,72
227,04001
188,5
233,52
217,77
185,68
186,55
184,01001
183,71
184,62
184,85
188,52
238,94
184,45999
184,18
186,31999
188,98
186,26
188,08
184,15001
263,96
184,35
185,17
182,65999
184,29001
184,3
185,76
185,97
224,88
197,13
183,87999
184,64
184,53
185,92
184,9
194,45999
185,01001
267,58002
185,12
185,45999
183,87001
185,23001
199,39
186,9
185
304,25998
184,04
185,54
183,44
185,29001
193,62
186,34
184,93001
266,75
185,72
186,74
186,49
187,76
188,96
184,22
185,42
236,37
189,59
185,37001
185,39
188,38
209,01001
185,28
185,15001
252,79
199,15001
184,81
187,25
187,96
186,69
186,04
187,23
216,58002
196
188,05
185,15001
186,42
184,55
184,89
184,13
185,26
278,75
189,7
190,32
191,61
186,65001
185,71
186,4
185,62
276,76
186,18
188,26
196,45
187,83
185,72
187,02
187,14
268,26
190,48001
185,89
186,88
185,76
184,51001
185,36
187,49
225,83
191,26001
185,06
191,53
188,06
185,86
185,03
188,76
207,90999
259,01
184,95
186,68
186,81
186,29001
185,38
185,48
184,87999
247,03
187,81
193,02
184,59001
187,67
186,43001
186,36
186,07
247,98999
203,90001
190,95
188,70999
187,85
187,7
186,31
187,02
283,88
187,46
187,39
187,48
187,49
186,58
188,73
186,21
256,21
192,98001
188,72
188,18001
187,32
188,98999
186,75
186,17001
272,19
202,39
188,79
188,20999
185,86
187,13
186,12
190,26001
242,26999
214,33
186,16
187,33
189,38
189,90999
187,43
191,75
210,57999
220,98
187,2
187,88
186,94
187,14
187,97
188,70999
187,25
347,38
189,56
190,25
187,91
185,53
198,72
187,8
279,74
190,28
188,1
187,59
187,45
192,64
186,24
187,68
207,22
264
186,65001
187,13
189,23
187,14
189,1
188,98999
187,21
245,63998
190,46
191,83
189,98999
187,61
187,58
186,93001
188,05
276,86
186,11
185,09001
205,44
187,70999
188,16
187,95
189,48999
239,45999
188,24
191,63
185,84
187,48
187,54
188,42
188,78
333,78998
187,35
188,26999
187,17
186,96
190,69
189,04001
187,47
274,87
190,12999
187,11
187,49
188,13
187,28
192,38
239,00002
304,11002
240,65001
213,13
188,39
185,43001
188,62999
189,62
222,95999
202,12
185,65001
186,78
189,90001
188,45
190,93
189,67
187,32
280,65
187,83
186,34
191,16
189,94
188
191,09
220,02
208,18999
187,57
188,18001
189,11
191,20999
188,25
189,17
199,61
343,67
188,11
188,34999
190,45
190,23
188,86
194,85
189,84
244,04
189,48
189,74
188,54999
189,76001
191,92
190,7
190,16
271,66
192,12001
188,6
188,36
187,63
188,94
186,78
188,56
232,31999
188,97
187,16
189,39
191,53
206,06999
189,64
188,47
279,19
193,49
188,8
190,19
190,51
188,54001
188,54001
188,90999
232,73001
190,68001
188,39
191,52
190,56
189,54999
189
188,12
341,14
191,66
190,16
210,67
188,79
190,44
191,84001
188,84
289
188,90999
187,85
200,81999
189,32
196,64
190,90001
187,24
264,03
191,20999
193,77
192,90001
188,78
188,92
187,2
187,37
245,98
189,40999
195,13
189,36
188,17
190,78
189,34999
189,34
221,14
224,32
205,95
190,26999
190,51
193,06999
194,16
191,28
242,87
235,51
200,37999
192,89
195,87999
190,86
230,8
504,96997
242,56
277,96
244,10999
231,5
258,74
298,61
245,76001
236,56001
240,73999
211,43999
190,42
188,20999
267,12
199,22
189,06
189,82
191,70999
191,12999
191,23
197,05
269,35
235,40001
235,59999
237,93001
237,23
233,69998
192,97
281,61
190,97
191,67
191,86
190,15
190,34999
194,16
191,08
245,02
240,1
253,71
255,3
215,33
266,21002
385,86
306,62
263,45
255,06999
192,26001
190,62001
241,82
204,38
191,26001
189,54999
188,52
193,85
191,08
232,09
271,69
246,45
248,3
208,76
197,23001
191,48001
191,42
264,06
250,7
253,76001
253,37
249,97
234,57
203,87001
273,77
251,90001
255,64
251,97
254,14
251,43001
276,68
206,14
193,36
196,23
190,62001
191,72
192,38
191,44
347,41
191,68001
196,55
192,23
190,94
193,18001
190,25
305,69
255,23
219,54999
189,53
195,22
192,73
202,51
266,75998
204,46999
188,75
208,89001
191,56
189,28
191,65
228,02998
257,9
192,90001
192,12001
189,65
193,11
191,77
194,2
192,36
238,01
215,52998
191,88
189,78
190,14
191,34999
190,39
194,48
246,35
241,84001
247,77998
259,26
251,32999
254,93
465,28
259,68002
250,85
191,55
190,03
192,34999
191,34001
291,31
201,62999
189,92
192,39
190,76001
190,90001
191,25
252,27
295,72
242,93001
241,42001
246,67001
246,72
245,61
288,88
248,42
244,54999
247,47
246,56999
245,95001
255,92
235,63
263,22
246,21
224,92001
260,9
291,65002
209,27998
192,61
201,60999
195,84
193,61
189,93
191,64
342,4
193,55
190,69
194,05
190,1
199,7
191,74
191,70001
256,38
192,14
193,44
193,79
198,84
251,59
239,12001
293,36
253,32
242,36
239,73
191,66
191,36
191,52
225,23
201,93999
191,17
191,37
193,77
192,31
191,64
190,98999
211,68001
278,46
191,66
192,42001
194,78
192,59
193,47
192,53
237,98001
215,59999
193,3
194,09
191,79
190,96
191,90001
191,39
368,14
200,48001
192,59
192,09
190,97
193,93
194,7
197,33
258,64
195,15001
190,53
193,68
191,19
193,1
192,36
193,82
295,22
227,7
261,74
257,36002
252,59
259,45
270,25
193,99
192,11
193,61
195,11
191,11
191,59
195,72
264,54
195,29001
194,17
195,23999
191,90001
190,83
193,52
193,46
286,61002
254,32
255,57
211,42001
193,66
192,05
194,23
371,23
195,87999
193,3
193,37
193,43
194,48
196,33
251,43001
194,11
193,26001
192,94
192,54001
193,81
197,41
194,97
255,95
196,5
194,23999
193,37
193,03
190,68001
196,59999
260,13
278,43002
250,34001
216,68001
193,55
193,27
194,12
192,92
266
196,77
193,95
195,01999
195,25
194,37
194,59999
194,54
294,78
196,41
192,6
196,84
195,51001
192,27
192,88
230,72
370,28
197,01999
201,76999
199,36
197,2
204,92001
226,26
265,97
226,88
198,85
232,9
244,17
218
265,59998
239,53
203,44
204,28
194,67
194,4
193,5
193,23
236,34
203,02
194,98
193,66
195,91
192,06001
191,56999
193,13
260,15
204,90999
246,16
216,93001
256,68002
259,34
548,32
714,04
532,74
427,38
250,43001
255,32999
247,56
251,32
268,84
265,33002
256,59
247,51999
218,65001
200,48001
248,91
313,57
246,70999
194,87
194,94
196,33
215,48
196,92
271,14
197,5
200,16
206,84
194,15
193,16
199,23001
195,01
254,88998
203,39
192,94
194,66
193,77
194,21
195,12
194,45
233,15999
200,92001
195,05
197,4
201,3
193,15
221,23999
196,92
343,91
195,64
193,63
194,26
246,83002
253,06001
265,24
255,8
261,12
253,06001
200,59
196,3
195,57
196,64
306,17
197,73999
194,78
229,46
196,78
196,06
195,68
272,91
213,68001
194,68
194,95999
194,79999
200,93
194,13
276
262,22
203,34999
198,06
196,26
196,67
196,37001
197,84
244,29
201,11
193,31
197,99
200,39
193,15
210,66
196,27
350,41
222,12
196,81999
535,52997
609,68
238,29
237,17
240,28001
257,5
257,72
334,11
264,87
238,82
236,11
239,35
242,21
296,44998
249,58
248,85
251,16
246,29
243,48
264,85
244,45
248,51001
240,26001
250,32
249,92001
312,50998
250,42
249,56999
256,9
373,81
722,74
459,46997
380,07
260,28
263,35
251,99
242,87
224,49998
199,46
199,27
201,26
312,55
204,29001
200,55
200,51
200,01
198,85
201,37999
319,14
251,78001
251,20001
254,88
241,65001
246,93999
331,99
211,98001
199,69
198,19
216,70001
219
199,54
233,43001
221,7
199,87
198,59999
207,03001
200,93999
197,01999
194,87
369,28
196,85
195,99
200,35999
197,23999
195,94
196,97
283,09
200,93999
197,51001
205,31001
197,01001
196,53
198,28
198,71
239,15
226,22002
205,25
196,83
196,59
195,47
194,76
197,21
263,59
203,20999
200,84
207,41
195,33
197,26
205,55
221,70999
265,51
197,58
199,37
197,73999
197,26
197,68
194,98
245
241,02002
249,78001
247,54
237,12001
239,14001
221,95999
421,05
269,30002
271,23
267,06
265,97
373,2
202,64001
200,43001
196,07
197,09999
195,01
196,42
272,16998
209,48
197,98
197,16
196,41
195,97
196,25
197,09999
250,65999
199,03
196,43001
195,43999
196,69
197,95001
195,67
199,55
275,02
201,6
196,98
197,7
197,06
196,01999
196,81
276,16998
260,19
257,35
263,91
260,81
383,37
511,93
239,5
266,95
282,9
254,43001
329,2
245,95999
196,97
201,12
198,19
203,46999
249,88
280,07
251,99
252,74
259,62
246,56
265,83
272,74002
254,8
209,57999
200,50002
205,57
199,3
201,04999
292,75998
210,22
201,16
198,38
199,18
259,43
255,98
277,4
203,46
198,4
198,86
205,7
197,01001
197,42
348,98
213,8
200,55
218,95001
197,77
198,05
200,69
199,12
296,51
199,42
202,51
202,06999
208,59999
202,20001
195,59
227,18999
248,77
197,58
201,34001
202,04001
197,77
201,62001
197,78
260,92
197,54
200,55
198,41
199,16
197,23999
199,58
200,97
306,66998
251,47
216,82999
228,85
269,55
272,14
278,43002
197,31999
198,35
200,88
199,58
198,29001
198,84
198,87001
686,84
381,61
199,61
203,37999
285,63
202,14
203,09999
197,31999
196,65001
197,85
217,74
266,43
249,02
201,60999
200,37
197,07
198,18
197,77
199,76
257,49
202,69
196,86
196,77
198,57
196,76
199,47
224
271,97
228,86
233,90999
246,43
245,31
222,04001
291,22
258,06
261,68
258,74
207,55
206,17001
198,45001
287,22
201,19
199,6
199,63
201,04001
203,78001
198,98
201,23999
289,75998
197,91
229,12
238,86002
216,15
201,53
221,33
265,41
200,09999
198,55
207,84
199,25
200,51999
198,72
253,41
204,32
199,1
217,68001
198,06
203,16998
204,28
202,34999
298,13
199,14
201,14
199,22
198,71
199,14
200,33
259,22998
237,73
199,13
198,68
201,67
199,91
197,59999
200,11
1394,99
308,50998
376,76
268,06
260,18
264,03
264,18
283,2
301,78
281,1
262,03
256,94
253,06999
280,92
253,88
249,83
275,4
268,53
265,74
310,1
257,81
268,78
264,59
250,13
262,78998
298,86002
253,53
253,93
262,6
262,11
253,86
300,26
262,18
265,73
716,2
414,12
278,02
304,65
278,77
257,22
311,38998
243,61
260,99
254,20999
255,8
260,92
296,16998
265,31998
270,7
265,18
262,91998
251,01
324,79
264,94
260,82
263,8
256,36002
280,25998
297,16998
256,17
261,34
266,75998
257,17
252,54
312,52
215,40999
254,42
268,39
231,04001
237,25
389,4
250,99
235,62
249,28
258,5
252,62999
438,11002
208,78
203,94
210,67
225,11
200,95
199,28
257,88
203,73001
198,91
200,7
200,06001
201,25
198,67001
200,90001
229,62999
199,67
283,62
263,37
245,46
246,53001
272,90002
255,38
268,45
255,34999
255,37
256,96002
274,12
253,50002
237,62
253,54
257,41998
262,57
380,69998
304,16998
259,55
326,31
362,37
288,91998
248,3
262,68
261,55
260,91
264,85
277,16998
249,47
243,34
241,40001
241,66998
245,62
239,42001
302,79
243,48
258,92
265,15997
250,23999
289,53
245,51999
262,97
270,88998
263,28
259,48
277,69
261,46
268,25
262,94
254,39
751,72
369,87
329,97
263,05002
294,88998
462,93002
260,96002
265,75
271,25
253,85
290,74
267,69
270,86002
231,43001
210,97
251,28
279,46
251,62001
235,92
201,79
201,95
200,89
204,04999
206,97
228,79
204,34001
201,44
203,86
205,37
204,41
201,54
249,29
242,67001
201,69
201,79999
201,47
202,28
221,42
204,78
320,16
258,56
249,45
213,49
202,44
202,23999
233,13998
226,83
203,16
202,86
201,83
202,09
200,37
201,36002
243,21
218,56999
199,02
203,44998
202,87001
204,04999
203,74
206,62
277,57
201,20999
205,18001
204,72
207,51
202,67
259,2
245,65999
212,2
201,18001
203,3
202,79
205,02
203,76001
202,09999
266,08
201,85
201,72
203,54
201,51
203,09999
204,5
269,31
212,18
203,58
201,81
206,02
202,65999
201,07999
202,65
338,54
204
202,88
203,59001
203,62001
204,36002
202,62999
234,73999
209,13998
203,18001
225,37999
200,81
202,39
201,88
203,32
247,09999
219,6
204
201,90001
203,44
201,26
199,99
228,85
223,16
201,01
203,09
202,88998
202,79
202,3
201,88998
243,52
214,91
207,03001
205,36
205,12
203,06999
202,72
201,04999
275,02
223,07999
201,36002
201,01
202,44
204,3
203,37999
329,19
228,32
204,09999
203,37999
203,68
208,64
206,22
222,41
226,67
201,79
204,46999
203,57
203,72
205,04999
204,41
247,67001
223,65999
202,04999
203,06001
205,59001
205,06999
202,78001
204,54
268,19
205,24
199,8
202,64001
201,75
203,46999
206,73001
259,33002
232,15001
202,67
202,72998
203,53
203,15001
204,69
239,09
278,52002
201,81999
202,59
203,83
207,08
209,76
204,20001
251,68
211,61
204,31001
204,39
204,18999
206,34999
206,52
201,41
254,54
203,18999
206,18999
204,31001
207,89001
208,92
202,84
232,39
246,65001
204,34001
205,4
204,90001
207,61002
204,18999
207,39
240,96999
220,40999
209,52
206,44
217,45999
201,65999
201,95
235,43001
257,88
203,25
205,90999
252,62001
228,52002
203,18001
273,23
220,89
203,34001
232,29999
207,89001
205,5
207,90999
204,39
321,65
221,63998
261,94
257,05
214,18
206,64
253,08002
220,05
202,69
205,62
203,44
201,56
203,46999
204,32999
257,74
206,18999
203,66
206,32999
203,83
203,09
201,99
235,71
223,34001
204,09
203,06001
205,22
206,5
203,72
204,04001
253,56
225,68
205,5
205,39
209,26001
205,25
202,87001
255,59001
223,37999
203,69
206,18
207,44
205,24
205,78
235,75
272,48
214,84999
205,5
207,62999
207,62
206,99
205,34999
229,86
220,23999
205,46
204,79
204,31001
205,84
216,40999
204,56
266,79
208,75002
206,5
204,04999
209,24
205,60999
206,65
233,27
224,26
203,26
205,95
206,64
205,48001
205,69
205,43001
332,4
205,14
203,34999
211,87999
206,39
206,62
205,90999
285,45
213,9
206,94
211,29999
207,82
204,8
203,90001
219,65001
246,77
205,65
205,01001
206,71
206,20999
206,26
206,8
245,09001
219,18001
212,97
205,23
204,94
205,65
206,81
203,78001
261,32
221,77
206,27
204,23
204,39
206,69
206,96
248,81999
227,13
205,13
205,87001
207,34999
207,25
205,11
205,02998
335,43
204,28
206,79
207,28
205,59001
204,44
204,76999
259,64
206,78
206,81
205,90999
206,04001
207,53
206,79
222,84
229,88998
204,67
205,02
205,36
204,45001
203,87001
220,33
249,67
205,04001
205,27
206,93
204,88998
206,86
205
257,46
219,01
206,1
205,29001
206,22
208,90999
206,64
207,44
258,61002
208,06
209,43001
208,90999
213,09
206,16
205,46
328,88998
217,09001
206,12
206,54
223,7
207,5
209,15999
250,65
257,41
205,29001
208,15999
213,97
207,73999
208,97
228,90001
253,72
208,51
206,20999
206,84
206,37
206,9
207,11
249,17
210,92
204,62999
206,36
208,9
209,43999
205,34
224,25
249,55
206,45001
208,23
211,5
207,04999
207,41
206,48
237,89
222,31
222,05998
211,47
208,93
209,15999
212,19
355,81998
279,85
208,27
204,31001
206,39
206,62
208,99
244,12
214,87999
226,48001
211,5
207,67
206,4
205,9
208,37
278,05
252,83
250,67
260,78
263,36
268,58002
250,43001
261,87
276,19
264,87
257
306,74
262,87
231,94
241,23001
256,81
268,19998
334,5
238,70001
253,28
229,12
277,12
218,5
330,5
208,66
208,04999
206,46999
208,96
208,22
213,68001
262,6
224,92001
206,08
205,78
205,93
204,88998
207
208,31001
273,94
214,5
207,62999
206,84
205,98
219,06
208,8
246,79001
225,32
209,48
209,15999
210,54001
221,93001
207,22
251,01
224,37
209,97
207,36
207,57999
210,06999
209,48999
208,29999
269,54
207
207,87001
209,95
212,52
206,17001
208,57
304,38
220,93001
210,5
208,17001
211,73001
208,17001
207,27
229,27
231,06999
205,3
219,16
208,92
206,48
205,54
208,13998
276,25
209,41
210,24
209,17001
209,96
206,1
206,54
234,34999
232,18
209,25
209,91
211,84001
211,11
208,29001
209,95
296,49
212,19
210,71
210,79
209,55
208,94
210,39
301,95
213,70999
210,43999
210,06
208,82
209,71999
210,95
254,16998
236,31
210,05002
209,69998
209,99998
207,41
207,7
208,90999
244,03
208,73999
210,29001
208,73001
210,99
209,89001
216,33
267,37
219,6
207,4
210,82
209,41998
208,89001
222,97
234,78
231,96
209,91
208,59001
210,34
206,94
210,05002
208,36
263,93002
209,69
208,15001
213,15999
211,17001
211,73001
208,29001
281,36002
213,89
213,35
209,71
208,09
212,73
210,41
232,93
246,54
207,01001
207,94
210,68001
221,40999
211,81
209,15999
252,34001
209,29999
210,5
210,27998
211,15001
207,99
209,55998
246,81999
249,6
208,69998
208,43999
209,38
207,99
208
210,27
260,15
209,77002
210,13
211,91
208,40001
210,13
209,01001
262,36
233,1
208,2
224,95999
210,40001
208,25
207,17001
302,28
220,7
209,43001
207,89001
211,67
208,56
209,73999
297,72
259,29
214,15
210,45001
211,1
214,53
207,55
209,1
248,07
212,52
211,67
210,47
210,77
220,44
223,16
310,41998
281,16
252,6
212,82
210,38
209,66
244,61
247,58
208,99998
209,64
210,18
208,90999
208,54001
208,85
285,01
215,68999
209,39
211,01999
210,04
209,27
210,73999
293,34
210,77
214,72002
212,68001
211,06
208,69998
216,19
246,37001
240,28001
209,89001
224,02
211,01999
211,73001
212,62
232,82
235,59001
216,59999
218,14
209,13998
210,31999
222,83002
212,41
243,38
212,12001
212,56001
210,93
211,53
211,68001
210,83
242,76
222,86
213,49
212,85999
211,82
234,76
252,16
311,28
231,28
210,48
209,38
211,52
213,15999
211,08
286,42
217,8
211,59999
210,15999
209,78
209,15999
209,84001
237,75
231,93
210,63
211,27
210,57999
211,85
208,85
208,48
255,18001
213,14001
211,45001
214,47
236,29001
224,26
226,15
280,52002
273,13
216,26001
218,34
212,38
212,12001
211,96
247,6
219,42
211,47
212,48
207,83
211,06999
210,56001
314,24
220,26
211,20999
224,55
211,55
211,66
211,13998
270,28998
222,77998
209,59999
211,77
212,85999
210,9
210,26001
224,51999
259,43
211,03
209,59999
210,26001
210,78
210,17001
212,70999
251,90999
213,59
212,83
209,55998
210,01001
207,87999
209,62
231,20999
252,95999
226,34999
211,09
213,69
212,28001
210,57999
212,87
267,19
214,04
212,77
212,18
211,9
210,67
210,96
325,7
213,09
210,67
213,52
211,9
212,77
214,70001
250,42
223,13
211,45001
211,71
212,35
212,17
213,65
275,1
247,16
210,15001
211,39
211,22
214,62
214,04
211,43001
271,5
262,35
225,62001
216,07
212,51
216,92
256,32
234,47002
211,9
211,45999
212,24
217,12001
214,84001
215,24998
261,15
210,54001
212,01999
214,64
217,42001
218,2
211,59
323,98
212,15
214,21
213,2
214,07
213,1
211,31999
249,21
215,45999
211,26001
211,29001
